nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
614.9822540283203,614.9822540283203,613.2989807128906,598.4301605224609,607.4075622558594,607.4075622558594,593.3803634643555,624.2402191162109,584.1224060058594,630.6927337646484,598.710693359375,584.1224060058594,570.9368362426758,572.6201019287109,594.5025405883789,544.5656967163086,580.1947937011719,453.7992858886719,451.5495376586914,450.9871025085449,449.5810089111328,450.4246635437012,467.5790023803711,466.73534393310547,474.32825469970703,489.5140686035156,473.203369140625,481.07749938964844,519.3232421875,517.3547058105469,544.3516998291016,554.1943664550781,565.7243347167969,597.5020294189453
610.1463775634766,598.0562057495117,608.345703125,607.5739898681641,593.9403991699219,603.7154388427734,586.223258972168,,582.6219253540039,611.4325561523438,603.2009582519531,581.850212097168,570.0172805786133,566.6731872558594,591.6252593994141,540.434928894043,577.7344131469727,456.2449645996094,450.05975341796875,453.15235900878906,452.89464569091797,451.0906219482422,468.6153793334961,468.0999526977539,,483.82068634033203,476.08917236328125,478.66634368896484,519.1279296875,521.4473724365234,546.1882019042969,554.9505920410156,565.0015411376953,597.9893035888672
585.4580993652344,590.6288146972656,581.3759460449219,605.0523986816406,591.4452514648438,,582.1923751831055,609.4067077636719,,,,578.3823776245117,565.0473556518555,563.4144897460938,588.7238082885742,538.1051712036133,576.2052230834961,492.35618591308594,488.8156051635742,488.27088928222656,453.1373291015625,451.77556228637695,,470.56793212890625,476.55970001220703,,,,519.8638610839844,523.1321105957031,545.465087890625,554.4527282714844,563.985107421875,595.0333709716797
600.2997741699219,600.2997741699219,599.2407531738281,599.5055084228516,586.0030059814453,595.2694320678711,575.6775436401367,607.1834106445312,565.0873336791992,,589.4448165893555,573.5595016479492,561.1160049438477,557.674186706543,586.2677459716797,533.0519485473633,573.8242568969727,458.61888122558594,453.85037994384766,453.85037994384766,454.11529541015625,452.790714263916,468.95064544677734,468.6857223510742,477.6928939819336,483.7859802246094,,483.2561492919922,519.8146514892578,520.344482421875,547.8958282470703,553.9889221191406,566.1750946044922,597.4352722167969
596.8815002441406,597.6799163818359,596.0830993652344,582.5100784301758,590.4942016601562,590.2280578613281,576.9211883544922,601.9381103515625,567.0740966796875,613.3820343017578,590.7603302001953,568.9370574951172,558.5576858520508,552.9688110351562,584.3730316162109,527.4196014404297,572.6629791259766,458.55716705322266,455.3648147583008,455.0987854003906,452.7045211791992,454.30069732666016,468.93231201171875,468.93231201171875,478.24334716796875,487.28834533691406,483.82997131347656,484.0959930419922,519.7439422607422,522.4042358398438,549.0071716308594,553.2636566162109,572.1517486572266,596.6264495849609
593.4122314453125,593.6783905029297,591.8153228759766,587.5569000244141,585.6938323974609,586.2261352539062,567.0632019042969,597.6706695556641,548.4325714111328,610.7121124267578,560.9417114257812,565.7324371337891,555.3525161743164,548.9648742675781,581.4354095458984,524.4788970947266,570.5231781005859,459.0520706176758,456.39195251464844,456.1259460449219,455.8599319458008,455.5939254760742,470.7565689086914,471.2885971069336,477.4068603515625,489.9094009399414,484.05714416503906,491.2394561767578,520.2346954345703,524.4908752441406,550.5599822998047,553.4861145019531,575.8310699462891,597.1119842529297
587.9843139648438,587.9843139648438,587.215950012207,573.1292266845703,583.886360168457,582.3496246337891,567.7506637573242,593.875129699707,,610.2669525146484,,558.5302658081055,549.3098602294922,545.7241516113281,578.2516784667969,521.3925476074219,569.5435180664062,460.2526092529297,457.6898422241211,457.17728424072266,454.3582458496094,457.17728424072266,472.04134368896484,469.4785690307617,478.96080780029297,,486.6491165161133,,520.9901885986328,524.3217926025391,550.9745635986328,552.2559509277344,579.9338531494141,596.0792694091797
581.612190246582,582.1584014892578,579.9735946655273,566.3185729980469,580.246696472168,555.6676635742188,576.1501846313477,589.8052062988281,591.7169036865234,607.829833984375,611.380126953125,540.100944519043,547.7477493286133,543.651252746582,575.3308868408203,520.710823059082,567.4109802246094,460.67901611328125,458.21744537353516,457.3969268798828,455.2088623046875,457.12342071533203,471.0722961425781,468.33721923828125,480.09803771972656,481.1920700073242,486.66221618652344,489.123779296875,523.5857086181641,525.5002593994141,550.6629486083984,552.3039855957031,576.9196472167969,595.7916412353516
579.3161010742188,578.8019485473633,578.2877883911133,562.3489074707031,574.4316024780273,552.3228302001953,571.8608169555664,592.427116394043,592.9412841796875,611.9651031494141,612.2221832275391,550.0091247558594,541.5255279541016,543.3250732421875,571.8608169555664,518.6455192565918,565.1767730712891,461.0147247314453,458.18310546875,458.18310546875,455.3514938354492,457.9256896972656,469.5095748901367,469.5095748901367,481.60828399658203,481.86570739746094,490.6179656982422,490.8753890991211,518.1618499755859,521.2508850097656,551.1115417480469,551.6263885498047,575.56640625,596.4173736572266
576.1350708007812,576.3924865722656,574.5905380249023,557.6007232666016,568.4124221801758,568.1550064086914,568.1550064086914,587.2041854858398,588.7487182617188,605.738525390625,608.312744140625,548.3335647583008,536.7496032714844,538.5515518188477,568.6698455810547,515.1262054443359,564.036262512207,460.9145202636719,458.59747314453125,458.0825729370117,455.2506332397461,457.8251266479492,471.46995544433594,470.1827087402344,478.93599700927734,479.19344329833984,485.3722381591797,487.1743850708008,520.9002838134766,522.1875305175781,549.2197265625,551.5367736816406,577.28173828125,596.8479156494141
557.872444152832,562.1420059204102,554.6074905395508,565.6581115722656,552.3471374511719,563.9000701904297,547.3241271972656,580.4759902954102,,597.3030853271484,524.9717254638672,528.236686706543,536.7758026123047,530.7481918334961,565.6581115722656,510.40500259399414,561.8908538818359,457.9871597290039,455.4733123779297,454.46776962280273,456.4788513183594,454.46776962280273,469.8022766113281,469.2995071411133,475.33274841308594,,481.86876678466797,522.8445739746094,525.3584289550781,524.6042785644531,549.2400512695312,552.0052642822266,579.9090423583984,594.2380065917969
563.8157348632812,565.3867950439453,562.0202255249023,557.9803466796875,551.4716491699219,557.5314788818359,539.8008728027344,577.2820129394531,527.6812286376953,,536.4343109130859,542.7185668945312,535.0876846313477,,559.5514068603516,507.03294372558594,559.3269729614258,455.37647247314453,452.22705841064453,451.77713775634766,450.8773078918457,449.7525177001953,468.4240417480469,466.62437438964844,472.0233688354492,492.94446563720703,,525.7883453369141,518.5896911621094,521.2891845703125,,550.983642578125,579.1034088134766,595.3003845214844
557.9063949584961,559.4793472290039,556.3334579467773,550.2663803100586,549.3675537109375,548.0193176269531,533.6381072998047,,527.7957458496094,,541.0534210205078,537.9075317382812,523.9757385253906,,553.4122772216797,506.67334747314453,555.6593322753906,451.39624786376953,448.24754333496094,447.7977294921875,447.5728225708008,446.6731872558594,464.89068603515625,457.6936492919922,,482.8832702636719,,512.1212158203125,507.39817810058594,505.82381439208984,,550.35546875,581.1677703857422,591.5135040283203
548.3601455688477,549.2842330932617,547.6670913696289,538.6573257446289,542.5846557617188,519.7137069702148,,504.2353935241699,,539.1193695068359,,513.7071990966797,532.419792175293,510.70394134521484,544.4328231811523,505.1594696044922,552.9805450439453,443.3400344848633,440.5642852783203,440.10166931152344,438.94510650634766,438.94510650634766,451.6672668457031,,460.22582244873047,,474.33585357666016,,501.3993682861328,504.86903381347656,538.6406097412109,545.3486633300781,577.5010375976562,590.9171295166016
534.1947479248047,543.7100982666016,533.7067718505859,544.9300155639648,530.7789764404297,512.7242126464844,517.1159133911133,494.18148040771484,558.8370590209961,508.0885314941406,509.06446838378906,508.33251190185547,529.5590591430664,504.916748046875,538.8304290771484,,548.3457794189453,435.5645523071289,434.34656524658203,432.15418243408203,435.80814361572266,434.1029586791992,449.2060089111328,448.2316207885742,461.6294860839844,482.82247161865234,451.15478515625,452.12918853759766,503.77186584472656,505.72064208984375,534.2215423583984,549.0810089111328,,587.3258056640625
528.3696594238281,531.3567276000977,539.0732955932617,523.3912353515625,537.8286895751953,505.71778106689453,537.8286895751953,502.2328758239746,555.5021362304688,501.9839553833008,,505.46885681152344,525.6315231323242,500.9882698059082,533.8459396362305,496.75659942626953,,435.6895523071289,432.95158767700195,435.4406433105469,435.6895523071289,435.9384536743164,455.10418701171875,456.0998077392578,488.4575424194336,467.7983703613281,459.33557891845703,,506.1298522949219,507.1254425048828,531.2693023681641,548.1949005126953,563.6270446777344,
523.5963745117188,527.9627532958984,520.7582168579102,517.9200744628906,532.9841003417969,504.38427734375,536.6955261230469,494.34159088134766,545.4282989501953,,,,523.3780517578125,,532.7657852172852,539.7519912719727,,436.08031463623047,433.23722076416016,432.5811233520508,436.2990188598633,436.5177230834961,453.138916015625,456.41942596435547,471.5097198486328,456.20072174072266,,,,511.75050354003906,,550.6791076660156,590.4825134277344,
517.7001876831055,520.6647644042969,515.6477890014648,526.8219680786133,513.1392974853516,502.6492614746094,532.2950286865234,498.5444564819336,,502.4212112426758,,526.3658752441406,525.4536972045898,530.2426376342773,530.2426376342773,,,431.98865509033203,430.15781021118164,430.3866653442383,431.75980377197266,432.2175064086914,453.50109100341797,451.67024993896484,483.0234832763672,,496.52598571777344,,504.7647705078125,503.849365234375,544.8145294189453,544.8145294189453,,
513.2629318237305,517.425895690918,511.3039016723633,523.0581207275391,523.3030014038086,501.5087203979492,526.2415618896484,499.54967498779297,,486.32617950439453,,503.2228698730469,524.2825164794922,486.081298828125,531.6289138793945,481.67346954345703,,432.1896438598633,431.20967864990234,431.20967864990234,435.37451934814453,437.0894546508789,457.42369079589844,453.9938201904297,480.45281982421875,,476.28797912597656,,509.85169982910156,512.056640625,533.8608093261719,548.3152618408203,553.9500427246094,
505.0672912597656,508.78601837158203,504.2704162597656,515.6922225952148,517.2859573364258,501.6141891479492,521.0046920776367,499.75482177734375,,486.4736557006836,,521.0046920776367,503.73917388916016,529.504638671875,481.95806884765625,547.0357666015625,474.7862319946289,441.4862823486328,438.29305267333984,438.29305267333984,439.3574676513672,438.82525634765625,460.6457061767578,453.19481658935547,485.1271743774414,,485.1271743774414,,513.6002044677734,513.6002044677734,550.5885162353516,537.8155670166016,578.7954254150391,581.1903381347656
500.14171600341797,503.0149459838867,498.31329345703125,510.58983612060547,511.6346435546875,500.14171600341797,512.4182510375977,508.50020599365234,490.21600341796875,500.9253234863281,474.8050308227539,500.66412353515625,519.73193359375,479.2454833984375,528.6128311157227,556.0391387939453,,443.79866790771484,440.92378997802734,440.66243743896484,441.4464874267578,440.92378997802734,465.2295455932617,453.73004150390625,480.91068267822266,449.0257110595703,504.17103576660156,449.8097686767578,513.841064453125,513.0570068359375,541.8057708740234,554.0893096923828,586.4969940185547,
495.71214294433594,499.9046859741211,495.1880798339844,505.9314651489258,506.97959899902344,506.4555358886719,494.1399383544922,508.5518035888672,484.7067184448242,491.257568359375,472.9151916503906,503.3111267089844,517.4609603881836,476.0596008300781,521.91552734375,472.1290969848633,,443.2181968688965,441.9067726135254,441.9067726135254,442.6936264038086,442.431339263916,460.2666931152344,460.52896881103516,487.0197067260742,462.1026840209961,492.5276870727539,462.88953399658203,510.1007537841797,510.6253204345703,539.7389068603516,555.7382507324219,581.442138671875,
495.02718353271484,497.8294448852539,492.2249221801758,500.8864517211914,487.38465881347656,500.63169860839844,490.1869201660156,508.01947021484375,,482.5443878173828,469.80684661865234,507.50997161865234,517.4452514648438,473.6281051635742,515.4072494506836,471.59010314941406,552.3461151123047,445.9205207824707,444.1343574523926,444.1343574523926,445.15502166748047,445.15502166748047,462.761474609375,463.7821350097656,487.5125732421875,,494.14688873291016,477.81627655029297,517.3669891357422,515.0704956054688,540.8422698974609,554.6212310791016,584.2204895019531,578.0964965820312
502.96605682373047,496.07166290283203,495.08675384521484,486.4687728881836,500.50377655029297,495.33299255371094,504.1971969604492,505.67456817626953,,478.58946990966797,,498.5339584350586,517.2472839355469,473.1724548339844,510.1066665649414,471.44886016845703,542.6087799072266,479.48694610595703,444.0712203979492,475.7978057861328,446.53064727783203,446.038761138916,464.9763412475586,460.7953109741211,485.1436233520508,,486.1273956298828,,518.0999298095703,515.6405029296875,539.7428741455078,552.5318908691406,584.0125427246094,573.9289093017578
492.4990768432617,495.3174819946289,489.68067169189453,498.3707504272461,499.0753479003906,498.13587951660156,502.1286315917969,504.477294921875,,482.39978790283203,,497.66615295410156,514.5765838623047,472.06563568115234,507.06082916259766,470.4215660095215,534.070556640625,448.6436080932617,446.2954330444336,446.2954330444336,446.99988555908203,446.99988555908203,464.3763885498047,462.49784088134766,486.91888427734375,,484.5707015991211,,522.1415100097656,523.7852478027344,542.5706481933594,551.0240783691406,588.1252746582031,571.9228515625
493.25897216796875,495.5580749511719,490.27013397216797,498.77681732177734,499.2366409301758,498.0870819091797,504.29466247558594,504.5245819091797,,478.3147964477539,,497.6272659301758,515.1004486083984,471.6473922729492,505.90403747558594,470.0380172729492,532.3437271118164,450.91687774658203,447.698055267334,448.1578903198242,448.1578903198242,447.92797088623047,464.94178009033203,463.5622863769531,487.24366760253906,,486.3239974975586,,520.58154296875,520.8114624023438,544.0330200195312,548.4014129638672,587.7171173095703,581.2794647216797
495.3219223022461,497.6328353881836,492.548828125,500.86810302734375,487.2337341308594,500.4059295654297,490.46900939941406,504.7966537475586,,479.8388214111328,,500.1748352050781,515.4268417358398,470.59517669677734,507.8008346557617,469.4397277832031,530.6788558959961,450.2403335571289,447.6986541748047,447.6986541748047,448.16077423095703,448.16077423095703,466.1835708618164,465.95250701904297,488.82759857177734,,486.0548629760742,,524.4110565185547,524.1800079345703,544.0512847900391,551.9073944091797,587.4908599853516,582.4075012207031
497.0358657836914,499.52171325683594,493.8720474243164,502.91151428222656,489.5783004760742,493.6460647583008,510.59505462646484,490.70823669433594,,474.2112121582031,476.0190963745117,498.3917770385742,515.1147918701172,472.40331268310547,507.65723419189453,469.6914710998535,530.9338531494141,448.1427764892578,445.2044792175293,445.6565246582031,447.0126647949219,447.91675567626953,467.80672454833984,463.0602493286133,489.5048828125,,489.2788619995117,489.0528335571289,521.8260955810547,522.2781372070312,543.9762878417969,547.5926513671875,588.0506591796875,580.5919189453125
496.9783172607422,499.7822036743164,494.17443084716797,490.43592071533203,504.2216796875,493.2397994995117,513.3343048095703,487.39837646484375,,475.9491882324219,477.11746978759766,499.5485382080078,517.5401229858398,475.9491882324219,511.6986999511719,469.87410736083984,532.4941711425781,445.39881896972656,442.35875701904297,442.8264617919922,445.6326675415039,444.46341705322266,465.9776840209961,461.76837158203125,488.8950653076172,,487.7258071899414,487.95965576171875,520.4649047851562,520.2310638427734,544.5515289306641,545.4869384765625,585.2415618896484,581.4999542236328
498.40962982177734,501.44588470458984,495.8404846191406,493.0377883911133,506.11705780029297,491.16931915283203,516.8607482910156,497.7089538574219,,476.45513916015625,476.2215805053711,500.04454040527344,518.7292022705078,480.4256362915039,516.8607482910156,471.78397369384766,532.2755889892578,441.744873046875,438.9416313171387,439.1752395629883,441.97847747802734,441.2776641845703,461.6011657714844,459.9659423828125,487.5311508178711,,484.02709197998047,483.79349517822266,518.1331939697266,518.1331939697266,541.9607543945312,544.7639923095703,581.4397430419922,581.2061157226562
500.50720977783203,504.1536865234375,499.0057144165039,494.93023681640625,509.5161590576172,490.8547668457031,519.1686019897461,494.71573638916016,,474.55285263061523,517.667106628418,497.5042266845703,520.4555969238281,484.2052993774414,522.1715850830078,477.5558395385742,532.2530364990234,435.9694595336914,432.96186447143555,432.5322074890137,439.4067153930664,438.33258056640625,458.5264358520508,458.7412643432617,489.89136505126953,,480.8685760498047,521.2563018798828,512.0186920166016,511.80384826660156,540.5908508300781,543.3836212158203,581.1934051513672,579.6896057128906
501.24839782714844,504.39405822753906,498.7318801879883,510.0562210083008,510.26593017578125,490.1337661743164,521.1708526611328,489.71435546875,,,476.71232986450195,497.263916015625,520.7514343261719,487.61724853515625,524.5262145996094,485.1007308959961,532.9146194458008,436.4986343383789,433.5596618652344,433.7695846557617,436.9184875488281,437.12841033935547,458.75086975097656,458.5409393310547,486.04134368896484,,,480.58324432373047,511.86231994628906,511.4424591064453,541.4619903564453,542.7215423583984,582.3976745605469,575.4701080322266
504.6768493652344,517.3038635253906,516.0618591308594,497.0178451538086,511.9218521118164,491.0148391723633,523.0998687744141,487.9098358154297,524.3418731689453,480.6648254394531,534.8988800048828,497.6388397216797,521.2368698120117,491.0148391723633,526.6188735961914,493.0848388671875,534.6918869018555,441.74332427978516,526.2215118408203,527.8820190429688,439.66768646240234,439.25257110595703,459.3861846923828,459.8013153076172,485.9542541503906,487.61476135253906,478.8971176147461,574.3761444091797,515.42822265625,512.5223388671875,543.4492340087891,543.2416839599609,577.4895935058594,575.8290863037109
506.89891815185547,509.40401458740234,503.76753997802734,498.96610260009766,513.5791854858398,491.2420425415039,524.2258529663086,488.1106758117676,526.9397048950195,482.6829605102539,,498.96610260009766,522.3470306396484,495.83473205566406,527.1484680175781,497.9223175048828,535.9163208007812,443.8113250732422,440.4731216430664,439.63857650756836,442.7681350708008,442.3508605957031,463.21461486816406,463.00597381591797,490.7547607421875,490.9634017944336,480.5315170288086,,514.9566955566406,511.6184997558594,546.2523193359375,544.1659393310547,582.1379699707031,576.5047454833984
508.0937271118164,510.67308044433594,505.5143814086914,500.57061767578125,515.831787109375,491.7578353881836,527.0089721679688,487.67386627197266,528.0837020874023,502.2901840209961,518.1961822509766,500.57061767578125,522.9250030517578,500.14073181152344,530.8779983520508,503.1499786376953,540.5505676269531,449.22765350341797,444.92906188964844,445.143985748291,447.50821685791016,446.8634262084961,467.28177642822266,467.9265594482422,494.3629379272461,495.8674545288086,495.22265625,521.8739776611328,522.9486236572266,521.2291870117188,550.8895111083984,545.5162658691406,587.4276123046875,581.8394317626953
510.12191009521484,513.1477584838867,507.5283203125,502.5572814941406,518.1187896728516,491.53455352783203,527.8447341918945,487.2119140625,531.5189819335938,506.44766998291016,520.2801132202148,499.74757385253906,522.6575698852539,502.1250228881836,534.3286972045898,504.5024719238281,543.6223831176758,453.4750442504883,450.01692962646484,451.313720703125,452.1782455444336,451.74598693847656,472.7108612060547,472.927001953125,498.8629379272461,504.9146423339844,516.1535491943359,525.2311401367188,525.6633911132812,522.2052764892578,556.7865142822266,547.7089385986328,589.8548431396484,583.1547241210938
511.7212829589844,515.3365631103516,509.00982666015625,504.49072265625,520.0816192626953,493.19297790527344,530.0236358642578,487.54410552978516,533.4129638671875,494.32275390625,518.9518432617188,501.3273620605469,523.244987487793,501.3273620605469,538.8358764648438,503.13500213623047,546.2923965454102,456.82281494140625,453.42893981933594,453.6551971435547,456.37030029296875,455.9177780151367,476.9598159790039,477.41233825683594,502.30076599121094,512.7086563110352,491.66661834716797,526.2841644287109,529.6780395507812,526.5104217529297,550.0413055419922,555.9240264892578,576.5135345458984,582.3962707519531
515.5926818847656,518.9671096801758,512.8931350708008,508.3938903808594,523.2413940429688,494.8961639404297,531.7899551391602,489.27210998535156,536.0642318725586,,520.9917755126953,501.4200668334961,525.9409408569336,540.5634765625,541.2383728027344,552.4864730834961,549.7869262695312,459.5776138305664,456.6553649902344,456.6553649902344,460.9263381958008,458.678466796875,479.13416290283203,482.05640411376953,506.5582809448242,516.8985366821289,,533.083251953125,533.9824066162109,532.8584747314453,554.2133178710938,557.3603515625,594.2255706787109,585.6836242675781
518.1602172851562,521.4912872314453,515.0512237548828,510.83187103271484,525.4885635375977,498.61796951293945,534.1493301391602,492.6220512390137,538.146614074707,496.6193313598633,522.3795700073242,504.61388397216797,528.1534194946289,,543.6983871459961,505.0580291748047,,463.56078338623047,460.6689682006836,460.6689682006836,461.7812042236328,461.5587615966797,480.4667510986328,482.91368103027344,508.2726364135742,514.2787017822266,508.9399719238281,529.6275329589844,536.3009643554688,535.188720703125,,562.5496978759766,590.5780334472656,
520.4512100219727,523.338623046875,517.1195755004883,513.7879486083984,528.4471206665039,501.349853515625,537.1093673706055,496.24134826660156,541.1073226928711,,526.8923645019531,507.34678649902344,530.0018844604492,506.23624420166016,543.7726364135742,504.9035949707031,,464.57640838623047,462.12833404541016,461.4606704711914,463.01853942871094,462.7959899902344,481.2678680419922,483.9384994506836,508.1967468261719,515.0958938598633,,538.4639282226562,537.1286163330078,534.4579772949219,552.9298400878906,564.5025939941406,593.4344482421875,
521.9887008666992,525.0460968017578,519.3680877685547,517.1842422485352,531.1608734130859,504.7362976074219,540.5514221191406,499.058292388916,543.3904190063477,511.50623321533203,529.6321716308594,509.9775390625,532.4711837768555,506.92015075683594,546.0110397338867,504.7362976074219,,464.6496124267578,461.5908966064453,461.8093795776367,463.99417877197266,463.77569580078125,483.0018997192383,485.6236572265625,508.7825012207031,516.4292907714844,513.5890502929688,535.8739624023438,536.0924530029297,535.43701171875,555.3186645507812,570.3937683105469,592.2417144775391,
525.9709091186523,529.0651931762695,523.3186721801758,519.5613250732422,533.7066268920898,504.31092071533203,543.6525421142578,499.0064392089844,545.8627395629883,514.2568435668945,531.4964218139648,510.0574493408203,534.590705871582,505.8580627441406,547.6308975219727,501.65868377685547,556.9137573242188,464.7621612548828,461.6650047302246,461.6650047302246,463.43480682373047,463.6560287475586,482.46016693115234,486.2210006713867,510.1133270263672,517.1925201416016,511.440673828125,542.8546600341797,539.5362701416016,539.9787292480469,557.6767425537109,570.5077972412109,592.6303253173828,609.4434356689453
528.6957855224609,531.8426971435547,525.9984359741211,520.3789596557617,536.3382797241211,508.69044494628906,544.6551055908203,501.0479621887207,547.3524551391602,515.8833847045898,,512.0621337890625,534.5400466918945,506.21788024902344,546.6781158447266,500.5984001159668,557.017951965332,464.6988220214844,461.9997329711914,461.9997329711914,462.67449951171875,462.2246627807617,480.44346618652344,484.2671585083008,508.333984375,512.8324508666992,511.7078399658203,,533.9752655029297,534.4251251220703,558.2670135498047,567.9387359619141,588.1818389892578,607.9751129150391
527.6496124267578,531.0012741088867,524.7448501586914,521.3931884765625,536.3639297485352,507.7631072998047,544.4079055786133,501.05979919433594,547.0892333984375,516.2539749145508,528.3199462890625,510.2209930419922,533.2357177734375,503.9645690917969,545.7485656738281,498.15502166748047,557.1442031860352,460.4254684448242,458.41149139404297,457.7401657104492,459.75414276123047,460.2016906738281,478.3274612426758,482.1316375732422,504.06158447265625,512.3412551879883,507.86576080322266,540.7606658935547,532.033447265625,532.7047882080078,558.4388885498047,566.4947967529297,591.5575866699219,607.8931427001953
528.5819473266602,532.178840637207,525.6594696044922,522.0625762939453,537.1245880126953,507.2253723144531,543.1943435668945,500.48118591308594,545.8920211791992,506.3261489868164,,507.67498779296875,531.2796249389648,501.8300247192383,545.4424057006836,495.76025772094727,,458.6918640136719,455.7670593261719,454.8671188354492,456.44200897216797,456.6669921875,474.89076232910156,479.3904495239258,500.53902435302734,508.18849182128906,524.1624145507812,,530.2369995117188,530.9119567871094,556.1102447509766,569.6093292236328,592.1078033447266,
528.3748626708984,532.088508605957,538.2050933837891,521.6029205322266,537.1128463745117,506.52989196777344,539.9526977539062,499.7579574584961,543.8847885131836,503.47159576416016,,506.3114471435547,527.2826156616211,500.41330337524414,542.7925415039062,557.8655700683594,,456.4136734008789,453.13189697265625,453.56947326660156,455.53853607177734,455.9761047363281,471.72862243652344,477.1982421875,495.3573913574219,508.7032699584961,522.2679443359375,,526.4248657226562,529.0502777099609,552.0226898193359,565.3685760498047,608.4692077636719,
527.1779403686523,532.3996353149414,525.1346740722656,521.0481338500977,537.3942947387695,506.97227478027344,540.7997360229492,499.25325775146484,542.3889465332031,509.69664001464844,553.5134124755859,502.88573455810547,524.4535827636719,498.11810302734375,543.0700454711914,491.0801773071289,557.1459045410156,451.31436920166016,450.4043617248535,444.0343208312988,455.4094009399414,454.9543914794922,470.6520004272461,478.6145553588867,497.72467041015625,510.6922607421875,522.0673370361328,599.6453399658203,523.8873443603516,525.4798583984375,553.4625396728516,568.4776306152344,587.5877685546875,609.6554107666016
524.6149520874023,528.8650360107422,522.4899063110352,535.7123947143555,518.7120513916016,539.4902420043945,540.4347076416016,540.4347076416016,540.4347076416016,,553.1849670410156,501.0033645629883,523.1982498168945,496.2810592651367,542.087516784668,486.6003074645996,554.6016693115234,450.48147201538086,448.12044525146484,448.12044525146484,454.2591323852539,454.73133850097656,478.10555267333984,478.5777587890625,507.85455322265625,507.85455322265625,,604.6568756103516,525.3261871337891,525.5622863769531,552.9502716064453,567.8247680664062,586.7130279541016,612.6843872070312
523.638916015625,528.4674530029297,521.9489212036133,535.4688415527344,519.0518035888672,503.8418884277344,538.6073913574219,497.0819320678711,538.8488159179688,,,500.7033386230469,521.9489212036133,492.011962890625,538.3659591674805,481.8720283508301,552.1273193359375,452.83104705810547,450.65972900390625,450.65972900390625,456.691162109375,457.17366790771484,475.7504653930664,481.54064178466797,501.80623626708984,514.8341217041016,,,529.7920532226562,529.7920532226562,560.4317016601562,561.6380004882812,589.1412963867188,613.5082702636719
523.0670318603516,527.6937637329102,521.1189346313477,517.2227325439453,533.0510406494141,502.1249694824219,536.2166976928711,496.76770782470703,538.1647872924805,,547.9052886962891,498.95931243896484,520.3883972167969,490.6799011230469,539.8693695068359,477.53023529052734,550.5839233398438,456.86948013305664,454.92078399658203,454.43360900878906,463.2027359008789,462.95914459228516,480.98458099365234,485.369140625,505.34326934814453,514.843147277832,,603.2651824951172,532.8685913085938,534.5736846923828,562.3425903320312,575.252685546875,592.54736328125,619.3419189453125
520.3288116455078,524.4217910766602,518.5381317138672,514.9567718505859,530.5612564086914,501.1429748535156,534.1426162719727,494.74769592285156,536.1891021728516,500.8871765136719,533.8868026733398,498.0732421875,520.072998046875,485.2826919555664,537.9797821044922,471.9805145263672,548.7238616943359,463.1617317199707,461.11313247680664,461.11313247680664,468.2832336425781,467.51500701904297,486.97669219970703,491.3299560546875,513.6084747314453,524.8757705688477,530.7654876708984,533.83837890625,541.0084838867188,541.5206298828125,574.0421447753906,580.7000885009766,600.9300079345703,624.4888916015625
518.8313903808594,523.3756713867188,517.0641708374023,528.4248809814453,528.1724166870117,499.3919448852539,531.4544067382812,493.5853576660156,532.9691696166992,502.67393493652344,532.7167129516602,497.3722686767578,517.8215484619141,485.50662994384766,537.260986328125,470.1065444946289,549.1266326904297,468.9697608947754,467.959529876709,467.959529876709,473.0106887817383,474.2734832763672,493.21531677246094,498.26647186279297,514.9352951049805,530.3413162231445,545.2422332763672,544.2319946289062,546.2524566650391,546.2524566650391,573.7812652587891,586.1566009521484,600.0473022460938,629.0914459228516
515.4933624267578,519.5090789794922,513.7364883422852,525.5326538085938,525.5326538085938,495.916748046875,527.5405120849609,488.3872833251953,529.2973861694336,496.41871643066406,527.5405120849609,492.6539840698242,513.7364883422852,481.61075592041016,533.062126159668,460.0262908935547,548.1210479736328,474.96292877197266,472.701473236084,472.1989288330078,478.2294692993164,478.48075103759766,498.331298828125,503.60802459716797,523.4585723876953,536.5247573852539,537.2785720825195,546.5756530761719,547.5807647705078,547.0782165527344,579.7436676025391,582.7589416503906,621.4549560546875,628.2393188476562
509.8033905029297,514.1990356445312,508.7691192626953,520.9217910766602,505.9248809814453,491.4450988769531,522.4731979370117,,521.1803588867188,520.9217910766602,522.2146301269531,485.2394790649414,505.6663131713867,479.5509948730469,530.4888000488281,464.2955093383789,549.1056518554688,476.89978408813477,474.83076095581055,474.57213592529297,480.26194763183594,480.26194763183594,499.4004211425781,505.60748291015625,,531.9875335693359,549.8328552246094,550.3501129150391,551.3846130371094,552.1605072021484,581.3854675292969,588.6270599365234,614.7484588623047,630.0075073242188
