nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
294.4398956298828,294.63956451416016,293.44158935546875,282.8595199584961,289.8476791381836,276.27069091796875,283.8578414916992,,281.66156005859375,,283.8578414916992,263.29268646240234,268.88321685791016,295.23854064941406,294.83922576904297,252.71062850952148,275.0727233886719,252.55647659301758,249.75810623168945,249.75810623168945,249.55822372436523,249.95798873901367,257.3536834716797,261.15147399902344,,279.14099884033203,,295.73133850097656,289.53495025634766,294.1322784423828,306.72493743896484,307.52447509765625,324.5145721435547,328.5122528076172
293.85660552978516,293.85660552978516,293.27696228027344,281.87725830078125,289.2194366455078,285.3551330566406,282.07047271728516,,275.6943664550781,284.3890609741211,278.5925979614258,275.30794525146484,265.84039306640625,292.6973114013672,272.4097137451172,273.76222229003906,248.8374481201172,254.0348243713379,252.09814071655273,252.09814071655273,252.09814071655273,253.0664825439453,263.13724517822266,263.5245819091797,,281.53575897216797,294.31787109375,298.57857513427734,292.96219635009766,292.7685317993164,308.2620162963867,311.1670379638672,324.142822265625,326.0795135498047
295.06066131591797,294.8700637817383,293.3452835083008,288.77095794677734,289.1521453857422,284.3872299194336,280.5752868652344,284.3872299194336,273.3325958251953,282.4812545776367,274.2855911254883,275.61976623535156,263.80274963378906,,272.7608108520508,,252.3669319152832,256.9699172973633,254.2929344177246,254.48414611816406,255.63142776489258,255.63142776489258,265.38329315185547,265.7657241821289,284.6958236694336,282.78369140625,297.69830322265625,299.03680419921875,295.7861862182617,293.4916229248047,,312.4217224121094,,323.5120849609375
295.7428894042969,295.3631134033203,293.65406036376953,288.90673065185547,288.90673065185547,285.1088638305664,280.93121337890625,284.7290802001953,270.4870834350586,281.8806838989258,272.1961212158203,274.28495025634766,269.15782928466797,,271.2466583251953,,249.2190399169922,257.89673614501953,255.99893188476562,255.99893188476562,257.51717376708984,257.32739639282227,267.0061950683594,266.81641387939453,285.79444122314453,281.4294891357422,298.5097198486328,297.75059509277344,293.57543182373047,296.80169677734375,,311.98412322998047,,326.0278778076172
296.4417495727539,296.4417495727539,294.3305358886719,290.6838912963867,290.30003356933594,291.2596740722656,281.85516357421875,286.6533889770508,272.25872802734375,281.85516357421875,275.32958221435547,278.97623443603516,269.5717239379883,,269.7636489868164,,,257.75341796875,255.8302459716797,255.8302459716797,257.17646408081055,257.17646408081055,268.3308639526367,268.1385498046875,286.6010055541992,281.2161178588867,301.0248031616211,302.75565338134766,297.3707733154297,296.02455139160156,,313.3331069946289,,
297.2451934814453,297.2451934814453,295.1202392578125,290.8703308105469,290.2908020019531,292.02940368652344,284.49547576904297,297.6315612792969,284.10911560058594,284.3022994995117,281.2114486694336,278.12061309814453,270.3935089111328,289.5180892944336,270.7798614501953,264.98453521728516,251.46210098266602,258.4227294921875,256.48443603515625,256.6782646179199,257.8412399291992,258.0350685119629,267.9203414916992,267.7265167236328,277.0303039550781,283.81432342529297,303.0033950805664,305.5231704711914,295.056396484375,294.8625717163086,317.92822265625,313.0824966430664,325.8752212524414,322.7739562988281
299.3405990600586,299.7245178222656,296.65325927734375,298.7647399902344,291.8544464111328,297.8049774169922,284.75218200683594,295.11763763427734,271.12352752685547,304.90723419189453,278.2257843017578,279.3774948120117,271.12352752685547,,272.0832977294922,,254.03972244262695,260.7261276245117,258.99500274658203,258.99500274658203,258.99500274658203,259.1873474121094,269.7664566040039,268.80472564697266,282.07669830322266,282.6537399291992,281.1149597167969,298.04154205322266,295.1563262939453,294.7716369628906,,313.8140335083008,,321.3155822753906
301.73802947998047,302.5007553100586,299.44984436035156,288.9623336791992,293.9200668334961,296.208251953125,283.8139114379883,,274.2798080444336,,281.90709686279297,282.2884521484375,275.4239044189453,,285.7207336425781,,,264.2047576904297,261.9080924987793,261.9080924987793,260.3769721984863,261.71670150756836,271.8603286743164,273.00865936279297,,288.70257568359375,,299.2289810180664,297.3150863647461,298.84619903564453,,322.19569396972656,,
303.4970016479492,303.678955078125,301.8594436645508,291.3063201904297,297.49263763427734,294.58142852783203,283.84635162353516,,268.9264106750488,,288.7590103149414,282.57269287109375,274.0210189819336,,277.29612731933594,,262.9220428466797,269.3116264343262,266.9399185180664,266.75748443603516,265.115535736084,266.02772521972656,274.9672317504883,278.06868743896484,,295.7652587890625,,298.6842803955078,297.5896453857422,299.7789077758789,,323.49595642089844,,328.60423278808594
307.40386962890625,310.4000473022461,306.0930404663086,294.2955780029297,303.28411865234375,286.8051223754883,289.8013000488281,,,,,283.8089370727539,275.00765228271484,,275.9439582824707,294.85736083984375,294.6700973510742,274.8954620361328,272.6497497558594,272.2754592895508,267.5969047546387,270.77832794189453,277.3283157348633,277.70259857177734,,,,,299.22398376464844,301.6568298339844,,323.7396469116211,322.8039321899414,325.04964447021484
286.8162307739258,288.00103759765625,287.4086380004883,288.39598083496094,297.2820587158203,291.5554733276367,294.9124298095703,,300.6390151977539,,315.84407806396484,,,,299.45420837402344,273.58585357666016,298.26940155029297,271.79919052124023,270.4170608520508,270.21960830688477,272.78642654418945,272.78642654418945,278.5124053955078,279.49964141845703,,302.7984390258789,,307.33972930908203,,,,311.28868865966797,320.7661666870117,323.3329772949219
313.4116516113281,313.8239517211914,313.8239517211914,305.5779113769531,311.5562973022461,302.2794952392578,301.2487487792969,302.89794921875,305.37176513671875,314.6485595703125,315.8854675292969,290.9411849975586,282.48899841308594,298.15647888183594,275.8921585083008,301.2487487792969,,278.61285400390625,276.1408157348633,276.3468208312988,273.2567710876465,275.93481063842773,278.81886291503906,281.4968948364258,301.6852264404297,304.5692672729492,308.4833297729492,309.71935272216797,295.91712951660156,297.5651550292969,303.9512634277344,320.8435287475586,335.4697570800781,
319.5248107910156,319.31554412841797,319.1062774658203,309.89817810058594,316.59496307373047,302.57354736328125,305.50340270996094,,306.34049224853516,,315.1300506591797,293.1561737060547,285.83155822753906,307.3868713378906,313.03729248046875,307.59615325927734,303.20137786865234,278.67752838134766,276.99906158447266,276.99906158447266,272.5930709838867,276.5794448852539,279.9363822937012,283.9227523803711,,304.69384002685547,,313.29600524902344,301.5466995239258,301.96632385253906,316.2333221435547,317.49217987060547,339.1025085449219,334.90631103515625
321.9439010620117,323.08280181884766,320.0457458496094,325.93003845214844,316.62906646728516,314.5410919189453,308.8466110229492,,308.8466110229492,,311.8836669921875,309.60587310791016,293.66135025024414,317.76795959472656,317.0086975097656,303.5317687988281,,280.7835159301758,278.8860778808594,278.3168525695801,276.60915756225586,276.2296676635742,281.1630096435547,282.49120330810547,,306.2091522216797,,320.06043243408203,306.2091522216797,304.8809509277344,323.475830078125,325.3732604980469,343.9681396484375,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.1657485961914,346.91033935546875,344.6765670776367,342.62894439697266,339.0921401977539,346.91033935546875,328.1094284057617,347.0964889526367,309.30852127075195,348.9579620361328,,323.8280334472656,,,,321.78041076660156,,297.6357955932617,295.5861587524414,295.5861587524414,294.2818374633789,294.0955123901367,297.2631301879883,297.2631301879883,308.8156509399414,308.2566604614258,319.99549865722656,,322.60413360595703,,,,363.59693908691406,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.52391052246094,353.7110900878906,352.21363830566406,342.48016357421875,346.2238006591797,340.60833740234375,335.1800537109375,361.9471130371094,317.77210235595703,349.0315399169922,316.8361930847168,340.42115020751953,319.64392852783203,341.3570556640625,332.1851348876953,,322.2644805908203,304.06248474121094,301.62572860717773,301.4382858276367,295.25267028808594,299.56385803222656,296.9396514892578,303.3127136230469,297.87686920166016,317.55838775634766,320.93235778808594,333.8659362792969,316.058837890625,322.6193389892578,325.6184387207031,341.9259719848633,,366.29356384277344
357.87571716308594,359.5702362060547,356.93431091308594,360.5116424560547,351.66246032714844,353.16870880126953,340.36563873291016,,335.0937957763672,,348.0851364135742,342.8132858276367,333.964111328125,332.08130645751953,333.3992691040039,,323.60869216918945,306.5206298828125,304.0670852661133,303.8783493041992,303.8783493041992,302.55721282958984,308.7854461669922,305.1994934082031,,322.5630569458008,,325.5828094482422,333.13218688964844,331.62230682373047,349.92955017089844,348.9858703613281,,361.06488037109375
363.57142639160156,366.16638946533203,362.37374114990234,368.16251373291016,357.98226165771484,364.96871185302734,348.80008697509766,358.18187713623047,334.42797088623047,356.38536834716797,330.0364875793457,349.7981491088867,338.4202194213867,,335.6256408691406,,,307.5564727783203,305.1584701538086,305.1584701538086,304.5589714050293,303.1601448059082,307.5564727783203,306.75714111328125,321.5447769165039,322.943603515625,327.14009857177734,339.1300811767578,323.54310607910156,323.54310607910156,,348.522216796875,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.6713638305664,383.3408889770508,381.2539749145508,373.9497985839844,375.82801818847656,367.2716827392578,364.55870819091797,,352.45462799072266,,357.6718978881836,355.37630462646484,,,374.36717987060547,,,311.6676025390625,309.1656799316406,308.5401954650879,302.7023811340332,305.62128829956055,310.20814514160156,310.20814514160156,,321.67528533935547,,332.09996032714844,330.43201446533203,,,340.23121643066406,,
391.06824493408203,390.4362258911133,390.8575744628906,391.06824493408203,386.8548126220703,381.5880126953125,372.5291213989258,,359.25679779052734,,366.2089614868164,372.3184509277344,363.25955963134766,,,384.95875549316406,381.5880126953125,312.034423828125,310.34587478637695,309.71267318725586,310.34587478637695,308.65733337402344,315.6225814819336,314.1450958251953,,325.7538528442383,,337.3625946044922,344.1167755126953,345.38318634033203,,,381.2647705078125,383.79759216308594
398.6952667236328,399.5186309814453,397.25439453125,396.0193557739258,393.3434371948242,388.4032745361328,378.9346466064453,406.9288787841797,366.37841033935547,397.0485534667969,355.8805732727051,382.43392181396484,366.1725769042969,,,,388.60912322998047,315.0762405395508,313.0148620605469,312.80872344970703,313.42713928222656,311.1596221923828,318.7867202758789,316.3130645751953,310.95348358154297,328.68133544921875,304.5632095336914,342.6987075805664,346.82147216796875,345.5846405029297,,,,391.75953674316406
405.27789306640625,406.08253479003906,402.8639602661133,406.28369140625,396.42679595947266,396.02447509765625,385.36293029785156,396.2256393432617,366.45377349853516,,386.77105712890625,394.4151840209961,387.5757064819336,395.01866912841797,391.8000946044922,392.80590057373047,389.3861541748047,318.67432403564453,316.26072692871094,316.26072692871094,316.6629943847656,316.05959701538086,325.7139587402344,322.89810943603516,341.6034393310547,342.2068328857422,,343.01136016845703,351.6600646972656,351.45892333984375,370.5665283203125,370.5665283203125,388.8695831298828,389.87525939941406
411.7073287963867,412.3033218383789,410.1179885864258,412.3033218383789,404.35668182373047,404.75401306152344,390.8473892211914,405.7473373413086,373.7621078491211,406.54199981689453,387.0727310180664,391.4433898925781,376.7420959472656,397.0060348510742,,393.43004608154297,,322.10645294189453,319.92061614990234,318.9270477294922,320.11932373046875,317.53606033325195,328.86268615722656,324.88843536376953,343.36871337890625,337.8047637939453,356.0863342285156,349.13138580322266,349.72752380371094,347.9391098022461,356.28504943847656,,390.46363830566406,
416.5794677734375,418.1758346557617,414.9831314086914,417.1781005859375,407.40045166015625,412.5886001586914,393.8314743041992,412.7881393432617,378.26705169677734,413.3867721557617,386.04925537109375,396.8246307373047,383.2556381225586,,,397.82234954833984,,321.63818359375,319.64258575439453,318.8443489074707,319.64258575439453,318.8443489074707,328.42323303222656,326.22806549072266,349.5765914916992,344.78714752197266,359.3550338745117,360.751953125,358.15767669677734,351.3726348876953,,,376.31764221191406,
422.56103515625,423.72081756591797,420.62806701660156,422.94762420654297,412.8962097167969,419.4682846069336,400.9118118286133,418.69510650634766,386.02796173095703,418.8883972167969,403.8112564086914,406.71070861816406,392.40675354003906,,400.71851348876953,393.7598342895508,,320.5173568725586,318.1919174194336,318.1919174194336,318.1919174194336,317.2229881286621,328.46260833740234,326.7185287475586,341.2525100708008,344.54689025878906,353.6548538208008,351.52320098876953,356.36785888671875,352.1045608520508,,366.44476318359375,384.66070556640625,
427.4320068359375,428.4002380371094,425.68919372558594,414.4577407836914,417.943359375,411.3594055175781,406.71189880371094,413.29586029052734,394.51221466064453,412.1339874267578,386.18544006347656,404.58179473876953,395.8677291870117,407.6801300048828,406.71189880371094,,394.31856536865234,319.09163665771484,316.3815498352051,316.18797302246094,314.0586128234863,316.18797302246094,320.64026641845703,322.9632034301758,337.6751174926758,332.64208984375,352.96776580810547,345.99896240234375,346.57969665527344,346.38612365722656,362.84024810791016,365.1631851196289,,383.7466583251953
433.19409942626953,434.3383102416992,431.47777557373047,432.62198638916016,421.75193786621094,432.43128204345703,410.50048065185547,432.62198638916016,397.5327033996582,431.28707122802734,392.76513671875,418.1285858154297,405.73291778564453,423.6589660644531,412.02610778808594,,,318.3456802368164,315.8591003417969,315.8591003417969,317.00675201416016,316.05037689208984,326.18798065185547,323.8926773071289,339.9598083496094,334.6040954589844,353.1578140258789,347.03700256347656,344.93296813964844,345.6980667114258,363.4866943359375,362.33902740478516,,
433.0653076171875,434.5923385620117,429.8203811645508,437.6463851928711,425.0484161376953,441.27307891845703,416.8406524658203,438.98253631591797,402.7156524658203,437.83726501464844,398.7072067260742,422.9487533569336,412.2595672607422,,,,,318.3374328613281,315.8536911010742,316.0447463989258,315.6626319885254,315.6626319885254,324.64232635498047,324.4512634277344,339.9269027709961,336.86998748779297,354.63831329345703,350.8171615600586,354.44725799560547,349.86187744140625,,,,
439.4610137939453,442.34752655029297,435.99720001220703,443.1172637939453,430.2241668701172,446.1962203979492,421.37218475341797,445.61891174316406,409.05639266967773,444.2718734741211,404.82283782958984,430.99390411376953,414.6369857788086,,428.8771286010742,,,320.0977096557617,317.7897415161133,317.98207092285156,317.98207092285156,317.98207092285156,327.5986099243164,327.21395111083984,342.9850845336914,341.061767578125,359.14086151123047,356.83290100097656,366.25711822509766,365.87244415283203,,404.1462860107422,,
447.3305206298828,448.86666107177734,444.2582702636719,448.86666107177734,436.7696228027344,452.5149688720703,427.5528335571289,453.47505950927734,416.4158821105957,452.7069854736328,411.0394172668457,439.2658386230469,428.8969497680664,437.9217224121094,436.0015563964844,,,321.95955657958984,319.4605255126953,319.8449897766113,320.2294578552246,320.6139221191406,329.6488800048828,330.80228424072266,345.2197723388672,343.68190002441406,359.8294906616211,358.6760940551758,363.28968811035156,365.019775390625,405.19651794433594,409.23341369628906,,
449.9583206176758,451.6652374267578,445.59622955322266,453.3721389770508,441.9927520751953,458.49285888671875,436.1134033203125,459.44114685058594,424.3547019958496,460.3894271850586,419.61328887939453,444.0789794921875,432.6995849609375,,442.9410400390625,,,325.0786895751953,322.98828887939453,323.3683624267578,322.7982521057129,323.55839920043945,332.49012756347656,333.2502670288086,348.07313537597656,347.8831024169922,364.4163055419922,364.4163055419922,364.79637908935547,362.7059783935547,,383.9900894165039,,
462.6851272583008,462.6851272583008,461.5575942993164,447.4633026123047,460.6179656982422,444.4565200805664,465.8798370361328,435.4361801147461,467.0073776245117,436.18787384033203,467.19529724121094,445.58406829833984,459.86627197265625,,,,,324.8329162597656,322.9460220336914,322.9460220336914,323.70077896118164,323.1347122192383,336.3429412841797,333.3239212036133,347.8529739379883,350.68331146240234,367.09925842285156,364.0802307128906,365.40106201171875,366.7218780517578,,,,
469.5648193359375,469.5648193359375,460.3905563354492,467.72996520996094,456.17039489746094,472.8675537109375,448.64749908447266,472.8675537109375,442.9594612121582,473.7849807739258,443.14294052124023,461.49147033691406,458.0052490234375,458.55570220947266,459.10616302490234,460.5740432739258,460.5740432739258,325.39804458618164,323.378360748291,325.0308303833008,324.4800109863281,326.31608963012695,333.660400390625,339.1686325073242,349.45067596435547,358.81468200683594,362.48683166503906,376.6246337890625,360.4671401977539,361.75240325927734,374.97216796875,375.33937072753906,391.3132629394531,395.5362548828125
477.9287109375,477.9287109375,475.881591796875,463.0406188964844,474.9510955810547,456.89927673339844,478.8592224121094,478.6731185913086,478.8592224121094,480.16192626953125,480.16192626953125,456.7131805419922,468.25144958496094,453.73555755615234,466.7626419067383,453.73555755615234,466.39044189453125,324.6966094970703,322.08850479125977,322.08850479125977,322.08850479125977,321.7159233093262,336.6193542480469,331.77574157714844,349.6598587036133,349.4735565185547,362.32777404785156,362.5140609741211,363.0729446411133,361.3963088989258,382.8199920654297,374.06422424316406,394.18385314941406,392.87982177734375
484.98401641845703,484.41587829589844,474.18944549560547,469.45499420166016,470.4018859863281,487.44593048095703,467.371826171875,485.1733856201172,485.1733856201172,486.68841552734375,486.68841552734375,475.5150909423828,464.909912109375,474.75758361816406,462.0692367553711,474.75758361816406,,323.68421936035156,321.5965003967285,322.925048828125,320.83732986450195,323.68421936035156,331.65550994873047,332.79427337646484,348.5470733642578,348.5470733642578,360.5040054321289,360.5040054321289,359.17545318603516,357.84690856933594,379.29349517822266,377.9649353027344,392.5789794921875,
492.8522720336914,492.8522720336914,490.5487976074219,476.72792053222656,477.49574279785156,472.12096405029297,472.88878631591797,491.8925018310547,492.0844497680664,493.62010955810547,493.62010955810547,481.33487701416016,482.29466247558594,482.29466247558594,482.29466247558594,,482.8705291748047,323.4691467285156,321.5440139770508,321.35150146484375,321.15898513793945,323.4691467285156,334.2499008178711,334.05738830566406,349.2659454345703,348.68841552734375,362.16434478759766,361.9718322753906,358.89161682128906,358.69910430908203,377.37291717529297,374.2926940917969,,393.1590118408203
497.22554779052734,497.22554779052734,496.2151107788086,483.68577575683594,495.0025939941406,501.6714324951172,501.065185546875,500.8630905151367,501.065185546875,501.065185546875,501.065185546875,488.1316680908203,491.1629638671875,478.6336212158203,489.7483596801758,489.950439453125,490.75878143310547,323.61988067626953,321.5974426269531,321.3951950073242,322.0019302368164,321.5974426269531,333.52984619140625,333.52984619140625,350.1138687133789,349.91162109375,364.06871795654297,363.2597427368164,359.6193389892578,358.81036376953125,380.85498046875,382.06844329833984,412.80955505371094,406.7422180175781
503.4066467285156,502.56262969970703,501.5075912475586,500.87457275390625,491.16831970214844,507.41575622558594,485.4711608886719,506.7827453613281,477.8749542236328,508.8927917480469,470.7007598876953,498.13150787353516,485.2601623535156,500.66357421875,,500.87457275390625,,326.62100982666016,324.2973403930664,324.2973403930664,325.7760353088379,326.8322525024414,337.60562896728516,340.5630187988281,353.4488220214844,360.6310729980469,367.81331634521484,379.43165588378906,388.0926055908203,387.67012786865234,418.72279357910156,,440.69203186035156,
502.03931427001953,504.0233154296875,499.6585159301758,496.48411560058594,507.3961181640625,515.7289123535156,492.51611328125,515.9273147583008,484.1833190917969,516.5225219726562,484.97692108154297,,495.0953140258789,509.38011932373047,,509.9753189086914,509.77691650390625,332.9265594482422,328.9514923095703,329.9452590942383,328.9514923095703,328.5539855957031,342.66546630859375,344.25548553466797,358.16822052001953,362.342041015625,372.67720794677734,381.81986236572266,,370.0934143066406,419.58299255371094,,445.81842041015625,445.42091369628906
507.7975387573242,510.06397247314453,505.3044662475586,514.5968399047852,502.81139373779297,523.4359130859375,500.31832122802734,523.8891906738281,490.3460235595703,525.0224151611328,490.79930877685547,,499.41175079345703,516.6366195678711,,518.6764144897461,518.6764144897461,337.8069610595703,335.0787658691406,335.53346252441406,333.25997161865234,335.98816680908203,347.8103561401367,348.26505279541016,363.4974822998047,365.5436325073242,379.1846160888672,386.9145050048828,,377.5931625366211,427.8374481201172,,452.8459167480469,452.8459167480469
515.0633697509766,520.8238220214844,512.0764770507812,522.3172607421875,509.94297790527344,531.4913024902344,505.46263885498047,532.1313552856445,495.2218475341797,533.8381500244141,498.4220886230469,522.5306091308594,510.3696746826172,523.1706619262695,522.3172607421875,521.6772155761719,,343.6024169921875,338.6920928955078,340.40003204345703,338.9055824279785,341.2540054321289,355.13099670410156,357.05242919921875,371.9968948364258,374.3453140258789,389.07628631591797,393.55963134765625,402.73980712890625,402.31280517578125,427.5049133300781,427.5049133300781,452.69700622558594,
523.4792633056641,525.9630355834961,520.5815277099609,528.8607711791992,517.0628433227539,537.3469924926758,510.8534164428711,540.2447357177734,501.33228302001953,542.7285003662109,501.12530517578125,529.2747268676758,511.88832092285156,,,,,345.13805389404297,341.82100677490234,342.8575859069824,342.8575859069824,344.7234230041504,359.2354965209961,359.4428176879883,377.8938903808594,377.8938903808594,397.7961654663086,395.10105895996094,402.9790496826172,399.45467376708984,,,,
528.3692092895508,530.8204650878906,525.5094146728516,534.4973449707031,522.6496124267578,544.0980834960938,516.7257537841797,548.3877792358398,507.94210052490234,549.6134033203125,507.94210052490234,531.8418121337891,517.3385620117188,529.1862945556641,,522.6496124267578,,346.6648712158203,343.3857307434082,344.0005683898926,344.0005683898926,346.2549819946289,361.42102813720703,361.62596893310547,379.45631408691406,378.4315948486328,396.46688079833984,394.4174118041992,404.2548522949219,403.84495544433594,429.0533905029297,,451.8024597167969,
533.0347366333008,535.269287109375,530.3939056396484,540.144660949707,528.1593551635742,549.8954238891602,524.5028228759766,555.3802261352539,514.955207824707,556.3959350585938,514.955207824707,536.2849884033203,522.4714126586914,532.0190277099609,531.6127471923828,522.6745529174805,,344.6033630371094,341.7511444091797,342.3623352050781,342.1586036682129,345.0108184814453,360.2905731201172,359.2719268798828,377.6076202392578,376.58897399902344,395.5358581542969,395.7396011352539,402.8701400756836,400.42537689208984,427.52146911621094,427.92893981933594,452.58026123046875,
538.5915679931641,540.3577041625977,535.4517669677734,545.6561126708984,533.4893951416016,557.626594543457,529.368408203125,561.9438095092773,521.1264419555664,562.7287673950195,519.9490203857422,544.6749267578125,529.1721725463867,534.8630599975586,,526.6210861206055,,343.1627883911133,339.43372344970703,341.2001266479492,340.8075942993164,343.3590545654297,357.8827819824219,359.2566452026367,375.9393005371094,376.1355667114258,393.60327911376953,392.2294158935547,395.56595611572266,393.79954528808594,420.4917907714844,,449.1466979980469,
545.2703094482422,547.9765167236328,542.1775054931641,551.2626190185547,540.0512084960938,561.8941345214844,535.9918975830078,568.6596527099609,527.486686706543,569.4328384399414,526.7134857177734,553.0023193359375,537.5382995605469,550.6827163696289,,,,343.2309799194336,339.5560607910156,340.9099807739258,340.1363105773926,342.4573173522949,357.73724365234375,359.0911636352539,373.5974349975586,377.4657669067383,390.4247055053711,392.3588638305664,389.65103912353516,388.10369873046875,405.7046356201172,,,
549.330207824707,551.2604141235352,546.6279144287109,556.2789535522461,545.2767715454102,568.4392623901367,541.8023986816406,575.5810317993164,534.467601776123,576.5461349487305,533.8885383605957,561.8765563964844,545.6628112792969,558.4021759033203,548.5581207275391,,,345.4781265258789,341.4142646789551,342.7688865661621,341.02722930908203,345.0910949707031,358.25028228759766,361.1530456542969,374.31224060058594,378.1825866699219,392.8899154663086,393.0834426879883,388.82604217529297,388.24549865722656,407.210205078125,404.1139221191406,,
556.9163436889648,558.8247451782227,554.435417175293,563.2140731811523,551.7636566162109,575.4278564453125,549.0918884277344,582.1072692871094,540.313232421875,583.6339874267578,539.9315490722656,568.5576095581055,554.2445831298828,565.8858413696289,553.6720581054688,565.6949996948242,,349.57713317871094,345.9456367492676,346.7101631164551,345.9456367492676,348.04808044433594,362.00067138671875,363.7208557128906,376.52664947509766,381.4960708618164,392.58168029785156,397.16883087158203,392.9639434814453,392.9639434814453,410.7391586303711,409.2101135253906,419.14892578125,
562.4325561523438,564.2090759277344,559.8664703369141,569.5386428833008,558.484733581543,578.816047668457,555.7212524414062,588.2908325195312,547.0360298156738,561.6429977416992,547.2334213256836,574.4734344482422,560.4586486816406,572.8943023681641,562.4325561523438,572.3021240234375,574.6708221435547,355.4746322631836,352.1185874938965,353.3030776977539,350.73668670654297,353.8953170776367,367.71434783935547,368.8988342285156,380.34889221191406,386.27132415771484,345.011661529541,402.45933532714844,393.7730941772461,392.7860107421875,412.33007049560547,410.9481658935547,427.1361541748047,419.63441467285156
568.3579177856445,570.9522247314453,566.3623046875,563.5684432983398,564.167121887207,587.3162841796875,562.7701950073242,594.1013793945312,554.9872817993164,599.6891098022461,554.9872817993164,573.1473999023438,584.5224227905273,582.3272399902344,582.1276779174805,577.5377578735352,586.318473815918,361.2644805908203,358.06621170043945,358.86578369140625,358.26610946655273,359.065673828125,369.6599349975586,374.45733642578125,384.2520294189453,391.04835510253906,398.2444610595703,409.2385025024414,401.04293060302734,401.4427261352539,420.0326461791992,419.6328659057617,436.6236572265625,483.1984405517578
578.7371444702148,579.9219436645508,575.9726257324219,582.8839263916016,572.023323059082,594.7318572998047,569.2588043212891,599.8659591674805,559.7804527282715,606.3823165893555,560.1753883361816,590.9800033569336,576.9599533081055,588.6104202270508,581.30419921875,588.8078918457031,583.2788543701172,365.5248336791992,362.36866760253906,363.7494888305664,362.36866760253906,365.7220916748047,376.37416076660156,381.30567169189453,390.1823959350586,400.43993377685547,401.2289733886719,416.8125534057617,409.31665802001953,409.71116638183594,425.88653564453125,426.4783172607422,441.86463928222656,444.82354736328125
577.9745445251465,577.9745445251465,577.9745445251465,578.1768798828125,589.5076675415039,600.4337921142578,578.1768798828125,606.3015289306641,568.2624282836914,615.0019683837891,568.869441986084,598.2081069946289,584.6516189575195,592.3403701782227,595.1730728149414,588.6983337402344,589.3053359985352,372.3909683227539,368.3424758911133,370.3667221069336,370.3667221069336,367.5327796936035,380.8927917480469,385.5485610961914,396.6819076538086,403.9691925048828,405.79100799560547,424.0092239379883,419.1510314941406,420.1631546020508,458.01654052734375,454.98016357421875,487.77294921875,488.1777801513672
592.0908966064453,594.1375885009766,590.0442047119141,585.1321334838867,586.7694931030273,601.5056991577148,583.6994438171387,611.94384765625,575.5126647949219,622.1773223876953,577.764030456543,601.5056991577148,588.2021713256836,596.1842880249023,600.2776794433594,589.2255249023438,589.0208587646484,371.6312370300293,368.144775390625,368.76003646850586,372.8617477416992,372.8617477416992,389.26859283447266,389.4736785888672,399.31778717041016,407.93138122558594,407.93138122558594,427.61959075927734,428.02977752685547,428.43993377685547,461.0485534667969,459.20277404785156,487.70965576171875,489.55543518066406
599.7282943725586,601.7222518920898,597.3355560302734,605.3113632202148,594.3446273803711,605.909553527832,591.3536949157715,,585.172435760498,,586.5682067871094,,593.9458312988281,,,,,378.1133270263672,375.5167922973633,375.5167922973633,375.11732482910156,375.916259765625,389.0986557006836,389.8975830078125,,409.6711654663086,,428.046630859375,,426.0492935180664,,,,
610.0716934204102,609.4773483276367,606.7037658691406,600.5622482299805,601.3547058105469,615.0245208740234,599.5716857910156,623.3452835083008,590.6565895080566,629.4867935180664,595.0150833129883,616.2132034301758,602.9396133422852,612.4490509033203,598.1848907470703,613.8358459472656,592.0433807373047,366.6783638000488,365.0891456604004,365.2877998352051,370.4527397155762,370.4527397155762,388.3313903808594,387.7354278564453,400.4491271972656,409.98441314697266,405.0181198120117,429.2536087036133,430.0482177734375,430.4455261230469,459.6472930908203,457.26348876953125,484.8760528564453,482.6908721923828
621.1394882202148,620.7377700805664,618.7291717529297,608.2843933105469,609.8912887573242,619.9343338012695,609.0878372192383,628.5713500976562,624.9558486938477,639.417839050293,602.0577011108398,,,,,,,370.7425079345703,368.3291244506836,368.5302391052246,372.753662109375,372.3514404296875,386.0272750854492,387.23397064208984,400.7086944580078,397.28973388671875,406.94327545166016,429.06595611572266,,,,,,
