nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
1179.8672218322754,1194.8233947753906,1191.4998016357422,1210.4917678833008,1224.97314453125,1200.5209884643555,1224.7357482910156,1189.3632049560547,1214.5275650024414,1175.831428527832,1201.2331924438477,1194.111198425293,1215.239761352539,1181.054214477539,1222.1243515014648,1235.1813278198242,,740.9971466064453,687.2903060913086,686.1020965576172,655.6840667724609,662.8132934570312,676.1211853027344,679.6857986450195,703.9251708984375,697.0335845947266,703.4498825073242,695.132453918457,742.1853485107422,739.3336639404297,773.3162994384766,782.3466644287109,825.8349456787109,
1183.0282974243164,1186.441017150879,1181.3219375610352,1205.6985168457031,1221.5432815551758,1200.091896057129,1222.762107849121,1206.1860427856445,,1179.615577697754,1192.0476303100586,1199.8481369018555,1219.1056289672852,1178.640510559082,1228.6124877929688,1243.969741821289,1243.4822006225586,740.5779724121094,739.1157073974609,675.7504043579102,658.6905136108398,659.4216537475586,675.2629776000977,678.4312362670898,710.8450393676758,,709.3827590942383,671.607292175293,736.4348754882812,736.191162109375,770.7983703613281,775.1851806640625,817.5912170410156,817.1037750244141
1211.1097793579102,1204.0736846923828,1206.2573013305664,1204.0736846923828,1217.9032516479492,1199.9490661621094,1220.8147354125977,1194.3687133789062,1221.7852401733398,1182.9653930664062,1194.3687133789062,1200.6769485473633,1216.4475021362305,,,,,659.89013671875,656.5002136230469,656.5002136230469,659.89013671875,661.585090637207,672.723388671875,677.8082656860352,686.0409164428711,693.5471649169922,713.1602554321289,698.8741836547852,707.3489685058594,708.8017959594727,,,,
1205.1193466186523,1209.6097869873047,1202.624656677246,1199.132095336914,1214.5991668701172,1192.3964309692383,1218.0917358398438,1206.8656311035156,,1183.9144897460938,1185.660774230957,1201.6267852783203,1221.0853576660156,1178.4261741638184,1233.0598602294922,1198.8826217651367,,660.6684417724609,659.6687850952148,659.918701171875,659.6687850952148,659.6687850952148,676.6629638671875,679.4120178222656,711.90087890625,,717.6489028930664,717.3989944458008,738.6417083740234,730.6444396972656,772.1302185058594,774.8792724609375,809.8672790527344,
1201.9101791381836,1205.2224044799805,1198.0883865356445,1194.521385192871,1210.318130493164,1192.992660522461,1215.9234313964844,1207.515480041504,,1182.8012161254883,1179.234203338623,1203.1841125488281,1220.7643661499023,1179.7437782287598,1232.9941101074219,1203.4388961791992,,665.4579238891602,662.6528396606445,662.397834777832,661.6328125,660.8677940368652,680.7583770751953,679.7383422851562,714.1643676757812,,724.3646621704102,685.858528137207,738.3900909423828,730.994873046875,775.8761749267578,775.8761749267578,812.5972595214844,
,1200.6622161865234,1193.923240661621,1192.1761016845703,1207.4011840820312,1207.4011840820312,1212.1434173583984,1210.1466903686523,,1186.185905456543,1180.944480895996,1205.654037475586,1220.6295318603516,1181.6932563781738,1231.611557006836,1205.1548614501953,,,660.0081634521484,659.7583923339844,661.2570114135742,660.7574691772461,681.4883804321289,680.4893035888672,715.9566345214844,,726.6967468261719,691.2294082641602,735.1889343261719,731.4423828125,777.1502685546875,776.1511840820312,812.1180725097656,
,1188.735107421875,1190.2284240722656,1188.9839935302734,1203.6682662963867,1202.174949645996,1209.8904190063477,1201.9260711669922,,1179.5263214111328,1179.5263214111328,1204.6638107299805,1218.1036529541016,1185.7484741210938,1228.059097290039,1211.6326217651367,1247.4721984863281,,658.9408798217773,660.4344482421875,662.9237213134766,661.679084777832,681.5932693481445,679.8507690429688,720.9237670898438,,734.8636932373047,699.2670974731445,734.6147613525391,731.8765563964844,782.4087982177734,778.1770324707031,819.4989624023438,801.3272705078125
1190.5952453613281,1192.778549194336,1186.7138214111328,1198.3581085205078,1198.8432846069336,1201.0265884399414,1206.3635482788086,1192.778549194336,1193.9915008544922,1177.9806060791016,1178.2231979370117,1205.393196105957,1217.7652435302734,1189.1397094726562,1219.705955505371,1214.6115798950195,1242.2667541503906,664.6649551391602,660.7825164794922,661.267822265625,663.4516983032227,663.4516983032227,684.31982421875,683.1065673828125,721.6883392333984,720.7177124023438,737.2181091308594,737.4607543945312,737.7034149169922,734.3062744140625,785.9912872314453,779.4396667480469,821.6612396240234,798.3665771484375
,,,1182.194580078125,1196.4142837524414,1190.3889846801758,1204.3676834106445,1183.399642944336,,1177.3743438720703,1176.1692810058594,1203.4036331176758,1217.6233367919922,1190.3889846801758,1214.7311935424805,1215.6952438354492,1237.3863143920898,,,,664.5224761962891,663.5582733154297,684.52978515625,683.5655746459961,707.1886520385742,,710.0812759399414,736.8380279541016,738.0432891845703,736.3559112548828,787.4588928222656,776.611572265625,822.8935241699219,793.0030975341797
,,,1178.2375259399414,1193.4785842895508,1182.0477905273438,1203.2423858642578,1184.4292068481445,1184.9054870605469,1168.9499969482422,1169.9025650024414,1200.8609771728516,1216.3401794433594,1190.1445999145508,1208.4815139770508,1215.6257629394531,,,,,665.3169021606445,663.8845977783203,689.6659774780273,683.2206420898438,719.0281143188477,716.8796691894531,731.6800842285156,730.9639434814453,744.0933532714844,737.6480102539062,788.2559356689453,771.3070373535156,820.2439575195312,
1217.8811874389648,1214.086296081543,1212.9701614379883,1175.690933227539,1190.870491027832,1173.458641052246,1201.808708190918,1172.7889556884766,1214.3095245361328,,,1198.90673828125,1213.1933822631836,1191.3169479370117,1202.2551651000977,1214.3095245361328,1217.2115020751953,704.8298797607422,697.2260208129883,697.6733093261719,662.7850341796875,661.4431762695312,686.4911651611328,679.7818832397461,709.5263748168945,708.4081573486328,,,733.0088806152344,729.4305725097656,787.3540649414062,766.5552825927734,819.5586242675781,823.1369018554688
1219.6070404052734,1218.2062225341797,1215.4046173095703,1175.2481689453125,1190.423568725586,1176.8824462890625,1201.6300201416016,1170.1118774414062,1216.338493347168,,,1196.2602615356445,1211.2021942138672,1192.991714477539,1202.5638885498047,1214.7042083740234,1223.5759811401367,699.165901184082,696.1274948120117,696.1274948120117,661.770149230957,660.8352584838867,686.3111038208008,682.5715408325195,704.5415344238281,702.9054794311523,,,739.3663330078125,735.8604736328125,785.8772735595703,762.2712249755859,820.0009002685547,788.4482421875
1181.926383972168,1185.7625350952148,1178.3158874511719,1174.0284271240234,1189.5986862182617,1167.935718536377,1200.8814697265625,1164.0995712280273,1216.6773834228516,1167.0331001281738,1216.6773834228516,1187.3421249389648,1205.1689376831055,1195.014419555664,1203.8149948120117,1211.9386138916016,1217.3543548583984,657.05126953125,653.6652145385742,653.6652145385742,655.2453765869141,654.7938995361328,678.2705688476562,675.5617294311523,698.3611831665039,690.4603805541992,698.3611831665039,690.0089111328125,727.0298156738281,730.1901397705078,781.4324951171875,770.1456298828125,816.1960144042969,791.3649291992188
,,,1173.2210311889648,1189.4543228149414,1162.9323234558105,1198.599853515625,1157.9022827148438,1213.0040435791016,1162.703685760498,1216.204978942871,1180.3088150024414,1198.8284912109375,1191.9693450927734,1193.7984466552734,1207.5167236328125,1208.6599197387695,,,,651.1078643798828,651.3364410400391,671.6793441772461,670.536491394043,702.3079833984375,676.9365005493164,706.1937103271484,681.5079345703125,723.3366088867188,724.9366149902344,774.3081665039062,748.9366607666016,808.3653869628906,787.1082000732422
1181.6151962280273,1184.5706787109375,1177.295654296875,1173.430793762207,1189.1175689697266,1161.3815460205078,1198.666030883789,1156.3799667358398,1216.8535766601562,1159.3354415893555,1218.217658996582,1176.6136169433594,1197.0746154785156,1189.7995986938477,1193.6644592285156,1202.7582321166992,,650.7264938354492,646.8659820556641,646.4118118286133,650.0452270507812,648.6826934814453,669.3477630615234,669.1206665039062,701.821418762207,683.2001571655273,705.0006637573242,682.2918014526367,719.3072509765625,722.4864959716797,773.8085174560547,748.8287658691406,798.1069793701172,
1180.566505432129,1184.3042449951172,1188.4817276000977,1172.8711547851562,1188.0419921875,1160.778465270996,1195.5174713134766,1151.3241806030273,1213.3266983032227,1157.4804611206055,1198.3757400512695,1170.452621459961,1190.6803970336914,1182.545310974121,1193.978401184082,1197.7161407470703,,644.6577606201172,641.7987670898438,642.6784591674805,645.3175354003906,645.3175354003906,665.5504150390625,666.4301071166992,695.6798095703125,687.3227615356445,711.5142517089844,688.2024459838867,718.3318634033203,719.6513824462891,771.9929809570312,768.2543029785156,794.4250946044922,
1178.8870391845703,1181.8910522460938,1186.6116485595703,1170.733283996582,1185.9679336547852,1158.0735092163086,1193.6925430297852,1149.7051696777344,1204.8503112792969,1151.6363258361816,1204.8503112792969,1166.2272567749023,1187.6845092773438,1172.2352905273438,1190.259376525879,1185.7533569335938,1196.0528411865234,644.0888748168945,640.0047073364258,640.2196731567383,643.0140914916992,643.0140914916992,663.2199630737305,666.2293472290039,690.089469909668,687.9399032592773,713.5196838378906,686.6501770019531,719.75341796875,718.8935852050781,760.3801116943359,751.56689453125,776.9317169189453,781.4458160400391
1176.9918746948242,1179.3390579223633,1185.1003036499023,1169.3102188110352,1184.6735458374023,1158.0010986328125,1191.715072631836,1147.3321266174316,1199.610107421875,1147.7588844299316,,1163.762351989746,1185.1003036499023,1165.8961486816406,1190.4347915649414,1179.9791946411133,1198.7565994262695,643.7837524414062,640.3644409179688,640.3644409179688,642.715217590332,642.9289321899414,662.1625671386719,665.5818862915039,686.7389068603516,689.51708984375,712.8111724853516,,717.7264404296875,718.3675689697266,750.6373443603516,745.935791015625,770.7258148193359,785.8990325927734
1172.1129608154297,1174.4981079101562,1167.7763290405273,1164.3070220947266,1179.485237121582,1152.81494140625,1187.724838256836,1152.81494140625,1190.7604751586914,,,1158.88623046875,1181.8703842163086,1159.9703903198242,1191.1941452026367,1170.8119659423828,1199.0000762939453,642.0027008056641,638.5245666503906,638.5245666503906,639.3941040039062,640.046257019043,660.4802932739258,663.9584350585938,687.6532211303711,685.9141540527344,,,714.1740112304688,713.9566192626953,748.3032073974609,745.0424652099609,770.2589416503906,786.3453216552734
1167.8173370361328,1170.1140975952148,1163.9128494262695,1158.6303024291992,1172.8702087402344,1148.0652084350586,1182.2869186401367,1134.0549774169922,1184.1243286132812,1129.920810699463,,1154.4961318969727,1177.0043716430664,1153.1180801391602,1187.7991409301758,1157.7116012573242,1198.823585510254,637.8315124511719,634.6135940551758,634.6135940551758,636.2225494384766,636.912109375,657.1390686035156,658.9778823852539,673.9182510375977,684.4914398193359,703.1094360351562,,710.0049896240234,710.0049896240234,733.2200317382812,740.3454437255859,764.4798889160156,782.1784515380859
1161.988639831543,1165.2585983276367,1158.0179748535156,1154.0473022460938,1168.5285568237305,1144.0038604736328,1178.104866027832,1129.7561798095703,1180.4405517578125,1125.5519485473633,1197.7246322631836,1151.2444915771484,1173.433494567871,1148.6752319335938,1184.8783493041992,1152.645896911621,1195.856086730957,636.330451965332,632.3555755615234,632.5893898010254,634.2261047363281,634.9275588989258,654.5681304931641,655.9710235595703,672.5719909667969,681.4570083618164,697.5903396606445,777.0879211425781,705.5401000976562,705.0724792480469,728.9217376708984,737.339111328125,763.9941864013672,773.8144836425781
1153.0088958740234,1156.1078262329102,1148.0029296875,1145.1423797607422,1160.1602783203125,1137.0374908447266,1169.2186889648438,1123.4498672485352,1173.0327606201172,1117.7287635803223,1195.2020263671875,1144.9040069580078,1166.3581314086914,1139.8980331420898,1177.323585510254,1137.275863647461,1192.3414764404297,630.0837554931641,626.9802207946777,625.786548614502,627.9351577758789,628.1738891601562,648.4662551879883,649.8986740112305,667.8037033081055,674.0107879638672,692.8707580566406,772.3691253662109,700.5102386474609,699.7940521240234,721.9962921142578,730.1132202148438,758.0451049804688,766.4007720947266
1143.6098327636719,1148.235954284668,1151.4011917114258,1135.8184814453125,1151.1577072143555,1128.5140914916992,1158.9490585327148,1114.879222869873,1165.0360565185547,,,1139.2272033691406,1159.9229888916016,1131.9228057861328,1171.123046875,1126.3227767944336,1189.1405487060547,625.2815856933594,621.6276702880859,621.1404838562012,623.0892333984375,623.0892333984375,642.3331527709961,643.7947158813477,663.0386428833008,660.8462982177734,,,692.0263214111328,691.2955474853516,709.8086700439453,729.0525970458984,743.6682281494141,761.6941833496094
1146.4091720581055,1143.9959564208984,1134.8257446289062,1131.9298858642578,1146.4091720581055,1125.1728897094727,1155.3380661010742,1112.141529083252,1161.612419128418,1108.0390625,1185.7445678710938,1136.273666381836,1155.820701599121,1127.1034622192383,1164.7496032714844,1121.5530700683594,,620.538444519043,617.8862457275391,618.1273651123047,620.2973327636719,620.0562286376953,639.5860137939453,641.2737655639648,659.598014831543,658.1513595581055,685.3966064453125,759.1757965087891,689.0132446289062,687.8076934814453,711.9185485839844,719.1517944335938,737.2349395751953,
1131.1872787475586,1134.2229766845703,1126.283462524414,1123.0142517089844,1137.2586669921875,1116.942855834961,1146.832778930664,1105.967658996582,1154.7722854614258,1102.2314186096191,1155.7063446044922,1128.3850936889648,1149.6349563598633,1121.8466796875,1157.107437133789,1118.5774688720703,,616.0199661254883,612.9834518432617,612.9834518432617,615.0856475830078,614.1513442993164,636.3412628173828,636.574836730957,661.1005401611328,654.0932006835938,657.1297149658203,670.9108200073242,684.4583587646484,683.7575988769531,707.1154327392578,709.4512176513672,739.3492126464844,
1121.724220275879,1126.3112411499023,1129.2928009033203,1114.6143417358398,1129.2928009033203,1109.1099166870117,1138.696189880371,1100.6239318847656,1148.3289337158203,1095.348861694336,1149.9343948364258,1120.5774688720703,1142.3658065795898,1115.0730438232422,1148.5582809448242,1117.366554260254,1163.6954498291016,611.9464645385742,608.0371551513672,608.0371551513672,610.3367462158203,610.1067886352539,632.8727035522461,631.7229156494141,657.7082443237305,654.4888229370117,680.2442169189453,668.2863388061523,683.0037078857422,682.0838775634766,704.3898773193359,706.91943359375,744.6326599121094,735.204345703125
