nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
572.414379119873,572.8610687255859,572.414379119873,575.0945129394531,586.4850769042969,582.2415390014648,596.3122329711914,582.4648742675781,588.2718353271484,572.414379119873,577.1046142578125,611.9463424682617,620.4334335327148,577.7746505737305,596.0888900756836,606.8094177246094,634.2807846069336,445.2955551147461,442.83506774902344,443.0587463378906,443.50611114501953,441.0456314086914,460.5058059692383,452.677001953125,487.3474426269531,484.6632766723633,492.939453125,489.36055755615234,500.99193572998047,496.0709686279297,516.2021789550781,506.8076171875,539.2412567138672,524.7020416259766
567.8071823120117,567.8071823120117,566.6528930664062,569.1923446655273,580.5044555664062,576.8106994628906,587.6610946655273,577.7341384887695,584.6599197387695,569.1923446655273,573.5786666870117,604.2829666137695,615.3642044067383,577.7341384887695,591.585693359375,605.6681213378906,627.1380386352539,446.3886032104492,443.1501770019531,442.91886138916016,444.3067626953125,440.60569763183594,459.80494689941406,452.1715087890625,487.3315658569336,479.929443359375,492.18920135498047,489.6447219848633,500.9792251586914,487.3315658569336,521.1037292480469,511.38844299316406,539.1463775634766,518.5592498779297
560.9818267822266,561.4484024047852,569.8467330932617,563.314697265625,574.5124740600586,571.2464599609375,583.1440887451172,571.4797439575195,578.0117721557617,561.2151184082031,565.4142761230469,604.3731994628906,609.5055160522461,578.2450637817383,594.3418655395508,608.5723724365234,619.5368499755859,447.7067184448242,444.1978302001953,441.39072036743164,445.3674621582031,441.85857009887695,461.7422790527344,452.8530960083008,487.9419937133789,483.49739837646484,492.6205062866211,489.8134002685547,494.4919204711914,487.9419937133789,525.3701477050781,510.6328125,541.0431976318359,519.0541534423828
558.9385452270508,557.6118316650391,557.1695938110352,559.6018981933594,569.3311309814453,567.1199340820312,576.6280517578125,564.687629699707,574.1957473754883,552.5260925292969,562.4764404296875,598.5188140869141,604.4890289306641,577.9547653198242,586.5783996582031,610.459228515625,,449.54232025146484,446.2229919433594,446.2229919433594,446.2229919433594,442.0185127258301,463.4834976196289,452.1977844238281,488.26781463623047,481.62915802001953,490.480712890625,488.26781463623047,493.57875061035156,489.8168411254883,528.3210601806641,517.4779052734375,543.5899658203125,
551.4697647094727,551.9142570495605,551.4697647094727,553.9144821166992,564.1378631591797,559.248420715332,572.1387710571289,556.8037033081055,571.2497787475586,545.6913299560547,563.2488784790039,595.2524948120117,597.474967956543,579.028434753418,,607.0316009521484,,449.9315948486328,447.4852752685547,446.81809997558594,446.37330627441406,441.92544174194336,464.83194732666016,451.7107467651367,488.85042572021484,474.17247772216797,489.2952194213867,484.84735107421875,494.8550491333008,489.74000549316406,530.2155914306641,,539.5560913085938,
544.1641082763672,544.8450775146484,544.1641082763672,547.5689468383789,558.4644241333008,554.6056060791016,565.9550628662109,552.5627059936523,556.8754959106445,,,582.979248046875,591.8318252563477,,,,581.3903274536133,448.10123443603516,446.2848129272461,446.2848129272461,446.5118637084961,442.6519660949707,462.4055633544922,453.09639739990234,486.01905822753906,484.20263671875,,,496.91759490966797,495.1011734008789,,,,532.7919464111328
539.9012832641602,539.9012832641602,539.9012832641602,543.0493087768555,552.0090484619141,547.4080963134766,558.547233581543,547.4080963134766,,532.1523246765137,540.8699035644531,579.3725738525391,585.4264526367188,549.3453369140625,548.6188735961914,554.4305953979492,,449.3096389770508,446.88790130615234,447.1300735473633,446.6457214355469,442.770938873291,462.1448669433594,452.70008087158203,487.57315826416016,,491.6901168823242,489.2683792114258,499.6818618774414,496.04925537109375,510.5796813964844,510.8218688964844,549.0853729248047,
533.8948059082031,533.6390151977539,534.1505889892578,536.7084274291992,545.916633605957,542.8472290039062,551.2880859375,541.5683059692383,,528.2675628662109,554.3574905395508,571.495002746582,580.1916427612305,534.406364440918,535.6852874755859,603.4679565429688,537.2199859619141,451.4695739746094,448.65489959716797,448.91078186035156,448.3990173339844,444.816707611084,463.24002838134766,458.12244415283203,490.3632507324219,,496.76024627685547,501.8778305053711,502.1337203979492,499.5749206542969,516.9747314453125,516.7188415527344,539.7480010986328,554.8448944091797
528.4510192871094,528.4510192871094,528.4510192871094,532.0521469116211,539.25439453125,540.2832717895508,537.4538269042969,539.25439453125,536.6821594238281,524.3354644775391,525.6215667724609,562.1472320556641,555.4594268798828,527.4221343994141,528.4510192871094,524.078239440918,525.878791809082,453.8272476196289,451.25057220458984,451.50823974609375,450.4775695800781,447.1278953552246,463.10327911376953,461.81494140625,491.18902587890625,488.6123504638672,500.46504974365234,498.4037170410156,503.5570602416992,500.72271728515625,521.8514404296875,521.3361206054688,561.7899169921875,562.3052368164062
519.533935546875,518.5647430419922,520.5031356811523,523.1684265136719,532.3758087158203,536.0102996826172,530.9220123291016,537.4640884399414,530.6797180175781,521.7146301269531,520.7454376220703,560.7248382568359,560.2402420043945,523.1684265136719,523.1684265136719,521.9569320678711,525.34912109375,460.1595230102539,456.5212631225586,457.24890899658203,455.5510559082031,451.67024993896484,466.70838165283203,466.22328186035156,493.1463851928711,490.7208786010742,502.3633117675781,501.8782043457031,514.4908294677734,512.550422668457,527.8311004638672,527.3460083007812,564.4562377929688,563.9711456298828
513.9167366027832,515.0282821655273,514.8059768676758,517.4736862182617,526.1437606811523,532.1461181640625,522.1421890258789,537.0369262695312,522.1421890258789,523.698356628418,,551.2647399902344,545.7070007324219,517.4736862182617,517.2513809204102,522.3644943237305,,465.00852966308594,461.2320251464844,461.2320251464844,461.2320251464844,457.01122665405273,469.89576721191406,473.6722717285156,491.8883590698242,493.66553497314453,502.77356719970703,,510.99303436279297,509.2158432006836,530.9862976074219,530.5419921875,562.9754943847656,
509.8035583496094,510.67295837402344,508.28211975097656,517.410774230957,507.41272735595703,528.9302749633789,515.2372894287109,533.0599060058594,516.9760818481445,521.7577590942383,516.3240356445312,548.2743377685547,528.4955749511719,519.1495666503906,513.0637969970703,,519.3669204711914,469.0507125854492,466.22630310058594,466.66082763671875,464.27093505859375,466.87808990478516,475.13407135009766,479.26206970214844,498.38118743896484,495.99129486083984,509.8961181640625,508.80979919433594,515.3276901245117,514.8931655883789,543.3545837402344,532.7087097167969,,562.2564544677734
505.67491149902344,507.6506805419922,503.4796142578125,512.4803314208984,502.16243743896484,524.3349380493164,511.8217468261719,527.4083480834961,,523.2372817993164,516.2123336791992,546.9464874267578,,516.2123336791992,516.2123336791992,523.4568176269531,521.0419845581055,474.5077438354492,470.1089859008789,470.5488586425781,468.7893524169922,470.768798828125,481.7657012939453,481.54576873779297,505.29907989501953,,529.9321365356445,520.0349273681641,518.7153015136719,,542.0287322998047,540.2692260742188,565.1222229003906,562.2630462646484
503.51221466064453,506.5175018310547,499.6482849121094,510.5960922241211,497.07232666015625,519.1826171875,505.65885162353516,550.7380828857422,506.9468307495117,518.5386276245117,505.8735122680664,,,512.7427291870117,,519.611946105957,523.2612152099609,476.2367935180664,471.7275733947754,473.87481689453125,471.0833930969238,474.3042678833008,482.2490768432617,486.75830078125,522.8320465087891,509.0896682739258,530.3474044799805,529.0590591430664,,,549.4579010009766,,590.2555847167969,562.1266632080078
494.9237060546875,495.7874984741211,493.62801361083984,502.26595306396484,505.50518798828125,510.9039077758789,503.77759552001953,505.9370880126953,502.91380310058594,499.67456817626953,498.3788833618164,536.6017913818359,,509.82415771484375,513.0633926391602,519.1099472045898,521.9172821044922,479.30950927734375,476.06634521484375,476.49877166748047,474.1204528808594,473.25560760498047,485.7958221435547,488.6065673828125,514.3356246948242,515.6328811645508,535.9566879272461,532.9297332763672,530.7676315307617,,556.712890625,556.9291076660156,597.3604888916016,564.2802734375
491.3660888671875,490.2602882385254,491.5872497558594,493.7988586425781,504.63573455810547,502.866455078125,509.94358825683594,495.34698486328125,495.5681457519531,487.6063537597656,487.6063537597656,532.5019989013672,542.0119018554688,503.3087692260742,507.51082611083984,517.6842193603516,520.5593109130859,484.3789367675781,479.95042419433594,479.72899627685547,479.72899627685547,475.3004837036133,491.9074020385742,485.26463317871094,516.2642135620117,516.7070693969727,539.071044921875,537.2996292114258,534.4211120605469,529.5497360229492,551.9137268066406,549.9208984375,595.9774017333984,567.4135131835938
488.9097442626953,491.34173583984375,487.5831985473633,492.0050048828125,500.4064407348633,496.8689956665039,509.91331481933594,535.1176147460938,510.13441467285156,505.71260833740234,494.65808868408203,,,497.97444915771484,,519.4201965332031,523.1787338256836,485.30702209472656,481.1043395996094,481.3255310058594,481.7679138183594,479.9983673095703,494.3759765625,487.29776763916016,534.4120788574219,518.9285125732422,548.1260986328125,525.7855224609375,,,556.752685546875,,598.1159362792969,570.0243225097656
482.43622970581055,482.43622970581055,481.80007553100586,487.52547454833984,497.0678024291992,493.4629211425781,513.3957977294922,532.6925048828125,,,,524.2104263305664,538.2058486938477,490.9183044433594,,510.63912200927734,,488.05735778808594,484.23795318603516,484.02576446533203,483.17700958251953,478.7210235595703,496.9693298339844,486.5720443725586,535.1634368896484,,,,538.5584716796875,534.5268783569336,559.9896240234375,,586.5133056640625,
482.82787322998047,482.82787322998047,483.67745208740234,484.7394256591797,495.783935546875,486.43858337402344,514.0498580932617,482.4030876159668,523.8200073242188,492.81041717529297,,517.4481658935547,533.3777542114258,484.1022415161133,,503.2177429199219,533.5901489257812,487.3655471801758,485.4530029296875,484.17797088623047,484.6029815673828,476.9528045654297,500.1158447265625,486.09051513671875,506.0659866333008,497.1407775878906,551.5420532226562,,542.829345703125,537.7292327880859,560.6797637939453,,585.5428466796875,585.3303375244141
523.038948059082,525.2483978271484,514.4220962524414,481.50128173828125,495.8627166748047,482.38505935668945,513.0964202880859,516.8524932861328,528.1206893920898,486.58301544189453,,510.44507598876953,529.6672973632812,479.7337188720703,,,,551.3320465087891,549.3416900634766,548.4571075439453,483.2179946899414,477.24695587158203,500.9099578857422,488.5255889892578,543.3706665039062,511.0828399658203,555.5338745117188,,545.8032989501953,539.832275390625,565.0433197021484,,,
489.491943359375,491.77408599853516,486.7533645629883,480.5915756225586,495.4255142211914,481.0480041503906,512.5416030883789,,528.5166320800781,483.55836486816406,507.52088928222656,502.9565963745117,523.72412109375,477.39656829833984,,487.66622161865234,,482.0395278930664,478.6099395751953,479.52449798583984,483.86864471435547,478.6099395751953,502.845703125,491.8710174560547,,513.1344833374023,560.4628143310547,503.07434844970703,550.1740417480469,547.2017364501953,569.8370208740234,,613.2785034179688,
,490.50118255615234,,480.2940673828125,496.2271270751953,481.7877883911133,509.670654296875,,525.6037139892578,502.9488830566406,528.8401260375977,497.9698028564453,519.3798675537109,478.55138397216797,,477.05765533447266,,,480.0461654663086,,485.5189895629883,482.0362854003906,506.4152145385742,499.4497985839844,,517.3608474731445,559.1532897949219,513.8781433105469,554.675537109375,549.9490051269531,579.0544586181641,,623.0857849121094,
490.4739074707031,493.39723205566406,498.2694396972656,482.4347610473633,497.7822265625,478.2933883666992,508.2574691772461,484.38365173339844,523.6049346923828,,527.9899139404297,491.9355697631836,514.1041259765625,485.8453063964844,523.8485412597656,474.6392288208008,540.6576690673828,489.22198486328125,486.29676818847656,484.1028594970703,488.7344512939453,486.29676818847656,507.7483215332031,503.1167297363281,531.6375503540039,524.8120498657227,,520.1804733276367,556.2580718994141,555.7705535888672,585.2664184570312,571.8592071533203,624.5130157470703,603.0614624023438
491.93810272216797,495.10401153564453,488.7721939086914,484.6321563720703,499.4875793457031,479.7615203857422,510.6900329589844,479.7615203857422,521.4054183959961,478.5438690185547,525.7889938354492,492.181640625,512.8818130493164,472.45558166503906,525.5454559326172,472.69911193847656,535.7737884521484,491.67486572265625,488.0181884765625,488.50574493408203,490.2121887207031,488.0181884765625,510.44576263427734,505.5702133178711,531.6544418334961,530.9231185913086,563.5893707275391,522.8784408569336,558.4700164794922,560.9078063964844,582.1164855957031,577.7285003662109,627.7029724121094,608.2007293701172
495.73377990722656,498.3359603881836,493.36815643310547,487.92720794677734,503.30377197265625,481.77659606933594,514.6587753295898,482.9594039916992,522.7018966674805,492.4219055175781,518.6803359985352,489.3465881347656,511.5834655761719,525.0675201416016,521.9922103881836,,,491.63097381591797,488.54388427734375,489.7312240600586,489.9686965942383,489.49375915527344,510.1534957885742,506.1165313720703,538.4122085571289,533.4253692626953,564.0587615966797,515.8527221679688,559.0719451904297,559.0719451904297,583.0562286376953,580.2066040039062,,
500.71044158935547,503.5121078491211,498.14225006103516,493.9397506713867,507.71460723876953,484.36739349365234,517.5204391479492,482.0326690673828,524.0576629638672,485.53475189208984,522.1898880004883,489.97071838378906,511.21669006347656,473.8611373901367,525.2250289916992,471.5264205932617,523.5907211303711,491.5188293457031,488.0137176513672,488.24739837646484,490.3504638671875,489.8831100463867,509.2780532836914,509.2780532836914,533.5801391601562,535.916877746582,554.6107940673828,540.1230087280273,556.7138519287109,556.7138519287109,586.6241149902344,589.6618957519531,628.4517669677734,624.9466400146484
506.02220916748047,508.59993743896484,503.21014404296875,498.5233688354492,513.5210647583008,488.2124481201172,521.0199127197266,484.6973648071289,526.6440505981445,487.04075622558594,525.4723587036133,491.0245132446289,511.64634704589844,479.07322692871094,527.347053527832,472.0430603027344,514.9270935058594,492.7178192138672,489.4285202026367,489.4285202026367,489.89842224121094,491.30812072753906,510.3390426635742,511.2788314819336,536.4184417724609,539.0028839111328,568.1366424560547,546.5212783813477,556.8590545654297,560.6182556152344,583.8782653808594,600.0897827148438,624.0546417236328,633.2176818847656
512.2125396728516,514.9357070922852,509.03551483154297,504.95076751708984,519.7012481689453,492.2426528930664,525.8283767700195,486.1155319213867,531.7285690307617,489.0656204223633,531.2747116088867,492.4695816040039,513.8010559082031,485.4347381591797,524.239860534668,471.1381072998047,509.03551483154297,495.8375930786133,493.3343200683594,493.3343200683594,493.10675048828125,493.78946685791016,511.08483123779297,513.5881042480469,536.8003082275391,542.7171478271484,568.2050476074219,548.4064102172852,565.2466278076172,567.7499084472656,588.0036926269531,604.8439178466797,616.4500274658203,643.0757751464844
518.0445175170898,520.5401458740234,513.9607467651367,510.10387420654297,526.2120361328125,497.3988342285156,531.43017578125,486.7356872558594,536.8751831054688,501.4825973510742,537.5558090209961,492.18070220947266,511.9188690185547,491.0463180541992,521.2207641601562,472.6693992614746,507.38135528564453,499.3523864746094,497.07701873779297,496.6219482421875,497.75962829589844,498.21470642089844,514.3697814941406,519.3755798339844,539.3987731933594,548.5002365112305,541.2190704345703,527.11181640625,567.158203125,568.7509613037109,592.6422729492188,609.7074890136719,612.6654663085938,646.7959289550781
523.3701095581055,526.513557434082,519.7775955200195,515.7360229492188,531.6777954101562,502.9376983642578,533.2495269775391,488.5676498413086,540.2100067138672,491.71109771728516,538.4137573242188,494.1809539794922,512.8171081542969,500.9169158935547,522.4719772338867,476.6674575805664,508.77552795410156,502.4918441772461,500.01700592041016,499.7920227050781,498.2171211242676,500.69195556640625,515.765983581543,522.0655746459961,537.8145599365234,550.1887588500977,565.2627868652344,537.5895767211914,569.7624969482422,575.1621398925781,590.4611511230469,610.4848480224609,610.2598571777344,645.1326141357422
527.3693008422852,530.4432830810547,523.8561782836914,519.4647598266602,535.7129745483398,507.6079635620117,537.4695358276367,488.28577423095703,540.3239517211914,482.79651641845703,541.2022323608398,495.31201934814453,512.8776550292969,502.1187057495117,522.3191757202148,485.21178436279297,508.70581817626953,504.6795196533203,501.6007766723633,501.380859375,500.7211380004883,503.3600616455078,515.675048828125,523.5918197631836,535.4669876098633,547.3421478271484,553.9394607543945,558.5575866699219,567.7938232421875,573.9513092041016,589.3450469970703,611.9958190917969,608.6971588134766,646.0819396972656
529.2415924072266,531.9394607543945,525.4196166992188,521.3728103637695,537.5600204467773,508.10828399658203,539.3585968017578,490.5721435546875,543.4054107666016,477.7572708129883,544.3046951293945,498.44092559814453,516.2018966674805,504.96077728271484,521.3728103637695,490.3473205566406,508.10828399658203,503.54986572265625,501.0751724243164,500.8501968383789,498.3755111694336,501.3001403808594,516.1482849121094,523.3473739624023,532.5712203979492,548.5442123413086,550.5689544677734,563.3923492431641,566.9918975830078,571.9412841796875,588.3642120361328,608.8366394042969,614.4609375,646.1819610595703
529.9310531616211,521.5255584716797,524.7943572998047,521.7590408325195,537.8695831298828,510.5517044067383,542.3058242797852,489.7714385986328,544.6406860351562,478.56410217285156,545.5746231079102,502.84666442871094,520.5916137695312,509.38427734375,520.5916137695312,500.0448303222656,507.74987030029297,499.1325149536133,492.5829315185547,495.1559829711914,495.1559829711914,497.2612075805664,511.7638397216797,519.7169036865234,527.2021331787109,542.8743362426758,544.0438995361328,561.5874176025391,562.9908905029297,566.2656860351562,585.4465942382812,606.9666290283203,614.6857757568359,644.8606109619141
527.9931945800781,530.6303253173828,525.3560638427734,521.7599868774414,537.8224868774414,510.97174072265625,543.0967330932617,490.1144561767578,547.1722946166992,480.76464462280273,547.6517868041992,507.8551330566406,527.7534484863281,509.7730407714844,522.9586791992188,507.1359100341797,510.25252532958984,494.22965240478516,491.83131408691406,491.83131408691406,490.6321487426758,492.07115173339844,507.90016174316406,514.3756713867188,523.9690093994141,540.5175170898438,540.0378494262695,560.6635437011719,554.9075317382812,559.2245483398438,585.6062164306641,604.7929077148438,614.6260833740234,639.0890960693359
528.3663330078125,531.0324401855469,525.9224014282227,522.1454238891602,537.4755249023438,510.8144760131836,544.8073120117188,494.1513137817383,548.8064727783203,,548.5842971801758,514.3692779541016,534.5872421264648,514.3692779541016,528.588508605957,,520.5901870727539,491.991943359375,488.8793182373047,488.656982421875,487.989990234375,488.43465423583984,506.665771484375,509.7783966064453,521.5619277954102,536.0134124755859,,556.6901702880859,553.7998809814453,557.8018188476562,606.7145690917969,604.2689361572266,,638.9525146484375
529.4296188354492,531.9466171264648,526.2833786010742,522.5078887939453,536.9806060791016,511.18140411376953,545.3705978393555,495.4501762390137,551.8728408813477,497.128173828125,552.9215850830078,515.3763961791992,537.6098556518555,512.2301559448242,534.6733627319336,508.6644058227539,527.541877746582,488.8723907470703,485.93371200561523,485.7238006591797,485.30399322509766,485.93371200561523,504.4054641723633,506.9243392944336,526.0258178710938,534.0022506713867,543.4480438232422,554.7829742431641,552.6839294433594,555.2028045654297,583.7500610351562,589.8373413085938,619.0143280029297,616.0756378173828
529.5137023925781,532.5800323486328,527.0606307983398,538.3038558959961,522.7677612304688,546.4807510375977,512.3422241210938,554.0443801879883,503.1432189941406,556.4974517822266,556.4974517822266,540.9613418579102,519.4970016479492,539.530387878418,513.3643341064453,509.0714645385742,536.8729019165039,487.14940643310547,484.6901321411133,484.48519134521484,484.48519134521484,484.48519134521484,504.5692596435547,503.9544448852539,528.9570617675781,526.4977951049805,546.7867889404297,546.7867889404297,549.4510192871094,549.0411376953125,583.8808441162109,580.6018218994141,619.7452545166016,627.532958984375
533.3681640625,536.1123809814453,530.8350372314453,525.5576858520508,541.3897399902344,515.4251708984375,548.7780303955078,514.1586074829102,557.6439743041992,,561.2325820922852,522.6023712158203,543.5006790161133,514.3697052001953,545.6116180419922,510.7811050415039,546.8781814575195,485.0428924560547,482.71881103515625,483.14136505126953,481.2398452758789,481.6624069213867,498.98741149902344,501.3114929199219,522.0169830322266,522.228271484375,,539.3419799804688,542.9337615966797,543.1450347900391,578.6401672363281,576.1047973632812,619.6285858154297,617.3045043945312
538.390495300293,541.0837173461914,548.0412139892578,531.4330062866211,546.6945953369141,522.006721496582,551.1833038330078,518.6401977539062,561.2828903198242,518.4157638549805,567.3426284790039,525.3732528686523,545.7968597412109,517.293586730957,550.958869934082,510.1116638183594,552.3054809570312,480.01141357421875,477.3102798461914,476.63499450683594,477.5353698730469,477.9855651855469,493.51708984375,497.3437042236328,516.0265655517578,513.7756195068359,537.8607482910156,524.5801696777344,538.3109359741211,540.1116943359375,574.3260955810547,566.4477844238281,614.1678771972656,596.8355712890625
543.9870147705078,548.034538269043,541.2886657714844,537.6908569335938,552.9815139770508,528.9212188720703,554.7804107666016,566.4732666015625,567.5975799560547,572.7694244384766,575.6926345825195,529.3709411621094,549.1588516235352,518.8023986816406,558.3782119750977,510.4824867248535,561.3014297485352,476.0262908935547,473.5506362915039,473.10052490234375,470.62487030029297,471.52510833740234,486.1539611816406,489.97997283935547,504.8338928222656,507.7596664428711,514.9615631103516,520.1379318237305,535.8920745849609,536.7923278808594,573.2519378662109,561.5488586425781,614.4377899169922,598.0084533691406
549.4622573852539,552.4001541137695,546.750358581543,544.038459777832,558.7279205322266,561.439811706543,560.0838623046875,570.2534790039062,,574.3213424682617,,532.0609130859375,532.9648742675781,523.4732284545898,522.3432693481445,563.0217514038086,512.8516235351562,471.4060745239258,468.23804473876953,468.01175689697266,464.61743927001953,465.52259063720703,483.6256103515625,484.3044738769531,495.8451461791992,,500.3708953857422,,527.0728454589844,528.4305725097656,570.0675201416016,570.7463684082031,595.1854400634766,608.7626953125
555.9582977294922,559.4941711425781,553.3064041137695,549.7705383300781,564.5769729614258,538.9419403076172,564.5769729614258,,580.4883804321289,,579.8254013061523,535.4060745239258,555.9582977294922,529.2183151245117,565.4609527587891,,563.4720230102539,462.1840286254883,459.30870056152344,458.86634063720703,458.4239807128906,460.19342041015625,473.4641799926758,478.99365997314453,,504.2080993652344,,509.9587631225586,525.4413146972656,526.7683868408203,563.4841613769531,551.7616424560547,,593.5645446777344
560.6169204711914,563.8026123046875,570.5987548828125,557.0064697265625,570.1739959716797,542.7770614624023,570.3863754272461,,583.9786529541016,,583.9786529541016,539.1666107177734,559.1302642822266,537.2551956176758,567.2006912231445,565.2892684936523,565.0768966674805,458.08817291259766,455.1130828857422,455.53810119628906,454.4755630493164,455.3255844116211,469.7760009765625,476.15118408203125,,498.4643249511719,,492.51415252685547,516.52734375,518.6524047851562,543.0906066894531,546.4906921386719,589.4169311523438,589.4169311523438
567.4393463134766,570.9189224243164,565.3925247192383,562.526985168457,576.2406387329102,550.24609375,576.8546905517578,541.0354194641113,,589.9543075561523,582.7904586791992,542.877555847168,560.6848526000977,542.2635116577148,574.6031951904297,537.7605209350586,566.2112503051758,453.106689453125,450.85284423828125,450.4430465698242,447.5745086669922,450.85284423828125,462.3270034790039,469.0885696411133,485.6851272583008,,498.59356689453125,503.10128021240234,510.88732147216797,511.0922164916992,546.7440795898438,539.9825286865234,579.322509765625,578.5029296875
574.4413833618164,577.2740020751953,572.8227462768555,567.5621795654297,581.5229187011719,554.6130905151367,582.3322372436523,542.8779754638672,592.4487228393555,556.6363830566406,593.0557022094727,547.9362144470215,565.7412109375,548.3408737182617,580.1066131591797,542.8779754638672,569.5854797363281,451.68109130859375,449.4536819458008,449.04869079589844,446.6187973022461,449.4536819458008,460.3882369995117,469.09537506103516,483.2697982788086,492.9894027709961,486.1046829223633,495.0143280029297,511.41615295410156,512.2261047363281,545.4347686767578,536.7276153564453,574.7960662841797,577.0234832763672
578.46728515625,581.3194580078125,576.0225677490234,572.559211730957,586.4126205444336,559.7244491577148,589.4685134887695,544.4449691772461,593.5430374145508,559.9281768798828,,549.5381278991699,567.4660568237305,555.853645324707,584.171630859375,546.4822311401367,577.4486541748047,448.8427734375,446.19659423828125,445.7894859313965,445.17882919311523,448.02855682373047,458.61327362060547,470.0121841430664,478.1542663574219,490.57093811035156,479.3755874633789,,509.50128173828125,510.9261474609375,537.7950439453125,537.3879089355469,568.7349395751953,577.0805969238281
583.0444564819336,585.3411483764648,580.7477722167969,576.5719680786133,590.560905456543,563.2093963623047,593.4839630126953,544.4182929992676,544.2095069885254,,,553.6050643920898,570.5170516967773,561.7478713989258,586.3851013183594,549.2204666137695,579.9126052856445,451.13968658447266,448.84527587890625,448.6366882324219,444.6736145019531,446.7594451904297,457.6057662963867,466.5748291015625,474.2924041748047,474.2924041748047,,,505.5798568725586,507.874267578125,536.0329895019531,541.2475433349609,565.4431610107422,581.0868988037109
586.1596755981445,588.7019195556641,583.4055786132812,578.9566497802734,592.9390029907227,568.3639678955078,595.9049530029297,545.9074745178223,545.0600624084473,557.5594329833984,547.390453338623,559.4661102294922,576.2025527954102,563.067626953125,589.3374862670898,,578.5329437255859,449.56258392333984,446.58863830566406,446.37621307373047,443.82711029052734,445.5265121459961,455.2980651855469,464.64476776123047,468.4684295654297,468.25599670410156,475.4784622192383,465.70689392089844,502.2440185546875,507.76708984375,534.7450714111328,540.9054107666016,,584.0277252197266
586.0030899047852,588.9336929321289,582.863166809082,579.7232437133789,593.7482376098633,567.7915267944336,598.5627822875977,548.5333251953125,598.7721099853516,562.9769744873047,,565.6982498168945,582.863166809082,571.559440612793,588.3057022094727,,578.4672775268555,443.5950469970703,441.28441619873047,440.8643035888672,437.7134475708008,441.0743637084961,452.20738983154297,461.6599655151367,465.0208740234375,481.1952819824219,471.3225860595703,,499.4702453613281,505.77195739746094,525.0972290039062,539.8012084960938,,580.9724273681641
587.526985168457,589.9633102416992,585.0906600952148,594.8359451293945,595.4450302124023,,600.5206909179688,,601.3328018188477,566.2091751098633,562.1486434936523,573.924186706543,590.1663284301758,585.9027709960938,587.526985168457,,581.233154296875,438.54163360595703,435.6909484863281,435.4873275756836,435.89456939697266,435.4873275756836,,454.4240036010742,,478.8584213256836,466.6412124633789,463.5869140625,496.77699279785156,506.1435241699219,547.0711822509766,542.1842956542969,,573.7454376220703
588.6535491943359,591.4579696655273,586.4500732421875,595.8649291992188,581.6424865722656,600.2718734741211,571.6266860961914,603.476936340332,604.0778884887695,,,590.6567153930664,572.4279556274414,585.648811340332,583.6456451416016,,,432.4801254272461,430.67923736572266,429.8788375854492,429.8788375854492,428.67823791503906,447.2874755859375,443.28548431396484,474.3008804321289,473.9006881713867,,,507.11717224121094,495.5113983154297,556.3415985107422,555.7412872314453,,
589.9220504760742,592.6242446899414,587.6058807373047,597.6426086425781,583.5525817871094,573.5158462524414,573.5158462524414,608.2583847045898,564.0581588745117,605.7492065429688,564.8302116394043,597.0635757446289,578.5342102050781,597.8356246948242,,594.1683578491211,593.2032852172852,428.2938461303711,425.9740524291992,425.3941116333008,425.3941116333008,424.8141632080078,439.1195526123047,439.50618743896484,469.4701919555664,460.9642791748047,472.75655364990234,460.7709655761719,485.9020690917969,484.9354782104492,517.6059112548828,,550.2763366699219,551.4362335205078
591.5731735229492,593.6896209716797,589.4567413330078,584.8390655517578,599.2693176269531,576.1809043884277,603.1173858642578,568.6771697998047,610.6211242675781,573.6796607971191,607.7350692749023,579.6441650390625,598.1149063110352,587.5327072143555,601.193359375,587.5327072143555,,425.1697692871094,424.5919494628906,424.3993377685547,422.6658706665039,424.3993377685547,437.8818817138672,440.38578033447266,452.3274688720703,472.1660690307617,476.78865814208984,474.6699752807617,478.5221252441406,480.64080810546875,509.33935546875,506.6428527832031,507.2206726074219,
594.0698013305664,596.3808746337891,591.9513244628906,587.3291854858398,601.1956024169922,579.6256141662598,603.5066757202148,575.7738265991211,611.4028396606445,575.7738265991211,616.6027526855469,581.1663246154785,597.5364151000977,583.2848052978516,598.8845291137695,588.6773071289062,600.4252548217773,424.01256561279297,421.8919982910156,421.69921875,420.3497772216797,421.69921875,435.1937561035156,437.5071029663086,453.7005310058594,453.1221923828125,472.2073211669922,463.7250518798828,472.97843170166016,473.1712188720703,495.34080505371094,497.6541442871094,506.52197265625,512.4981384277344
